frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
106,3533,32,0.35002583265304565,0.7469887137413025,0.1175365224480629,0.7425035238265991,336,403
107,3566,0,0.3459419906139374,0.27015420794487,-0.047318074852228165,0.9959986805915833,332,145
107,3566,1,0.3485186994075775,0.25824180245399475,-0.061951734125614166,0.9953424334526062,334,139
107,3566,2,0.34894561767578125,0.2579726576805115,-0.062119971960783005,0.9956722259521484,334,139
107,3566,3,0.349057137966156,0.25767162442207336,-0.062097158282995224,0.9969330430030823,335,139
107,3566,4,0.3502124547958374,0.2580493986606598,-0.04122702032327652,0.9948479533195496,336,139
107,3566,5,0.3516126275062561,0.2578052878379822,-0.04143673926591873,0.9954745769500732,337,139
107,3566,6,0.3528251349925995,0.25743943452835083,-0.0415341816842556,0.9963143467903137,338,139
107,3566,7,0.35597050189971924,0.26251593232154846,-0.09607718139886856,0.9986335635185242,341,141
107,3566,8,0.3616343140602112,0.2622206509113312,-0.00369538483209908,0.9926413893699646,347,141
107,3566,9,0.34985312819480896,0.28067296743392944,-0.05421232059597969,0.9957840442657471,335,151
107,3566,10,0.35060229897499084,0.2805079221725464,-0.028536120429635048,0.9926075339317322,336,151
107,3566,11,0.36625537276268005,0.32390639185905457,-0.13966134190559387,0.9999513030052185,351,174
107,3566,12,0.37805262207984924,0.3207831084728241,0.07477511465549469,0.9979658126831055,362,173
107,3566,13,0.36646538972854614,0.4312909245491028,-0.1528703272342682,0.9782225489616394,351,232
107,3566,14,0.3835661709308624,0.43153730034828186,0.1003011167049408,0.008175794966518879,368,233
107,3566,15,0.31585681438446045,0.46772536635398865,-0.1154337152838707,0.8965246677398682,303,252
107,3566,16,0.36512067914009094,0.49109238386154175,0.054983511567115784,0.03397105634212494,350,265
107,3566,17,0.30447763204574585,0.4843238592147827,-0.12902483344078064,0.8484936952590942,292,261
107,3566,18,0.36108312010765076,0.5078447461128235,0.04977814853191376,0.04126150906085968,346,274
107,3566,19,0.30112236738204956,0.4727259874343872,-0.12398205697536469,0.8386338353157043,289,255
107,3566,20,0.3563193082809448,0.5073506832122803,0.032827697694301605,0.04282495006918907,342,273
107,3566,21,0.3054600954055786,0.466438353061676,-0.1107119619846344,0.7273074388504028,293,251
107,3566,22,0.35781219601631165,0.501693606376648,0.04525105655193329,0.04375971853733063,343,270
107,3566,23,0.37601199746131897,0.5118101239204407,-0.06506237387657166,0.9999324679374695,360,276
107,3566,24,0.37903961539268494,0.508131742477417,0.06507321447134018,0.9998504519462585,363,274
107,3566,25,0.36507442593574524,0.6382342576980591,-0.028530152514576912,0.8781718611717224,350,344
107,3566,26,0.3547235429286957,0.6168496608734131,0.06984224170446396,0.346345454454422,340,333
107,3566,27,0.36965641379356384,0.7327319383621216,0.06857849657535553,0.8811866641044617,354,395
107,3566,28,0.35483378171920776,0.7456197738647461,0.09796607494354248,0.6538197994232178,340,402
107,3566,29,0.38608649373054504,0.7648656964302063,0.07586335390806198,0.733085572719574,370,413
107,3566,30,0.365630567073822,0.7729017734527588,0.09879491478204727,0.6458771228790283,351,417
107,3566,31,0.3481333553791046,0.7625942230224609,0.04014192149043083,0.8524113893508911,334,411
107,3566,32,0.3233146071434021,0.7733332514762878,0.06262032687664032,0.6952968835830688,310,417
108,3600,0,0.3373701870441437,0.266940712928772,-0.031623296439647675,0.9961642622947693,323,144
108,3600,1,0.3391744792461395,0.2552446126937866,-0.04900147393345833,0.9954846501350403,325,137
108,3600,2,0.33914443850517273,0.25504395365715027,-0.04914439469575882,0.9958171248435974,325,137
108,3600,3,0.33889248967170715,0.25483283400535583,-0.049161262810230255,0.9970476031303406,325,137
108,3600,4,0.34115615487098694,0.2549303472042084,-0.025911390781402588,0.994951069355011,327,137
108,3600,5,0.3424803614616394,0.25462615489959717,-0.02609976939857006,0.9955354332923889,328,137
108,3600,6,0.34392300248146057,0.2541658282279968,-0.02618354745209217,0.9963787198066711,330,137
108,3600,7,0.3429923355579376,0.25913795828819275,-0.09578263014554977,0.9987011551856995,329,139
108,3600,8,0.35108837485313416,0.25864142179489136,0.008745666593313217,0.9928523302078247,337,139
108,3600,9,0.3399856388568878,0.2772899866104126,-0.043454382568597794,0.9960079789161682,326,149
108,3600,10,0.3412943482398987,0.27732232213020325,-0.014423917047679424,0.9929224252700806,327,149
108,3600,11,0.35628268122673035,0.3218103051185608,-0.14539948105812073,0.9999539852142334,342,173
108,3600,12,0.36795374751091003,0.3187357783317566,0.09114681929349899,0.998069167137146,353,172
108,3600,13,0.3555743396282196,0.43053093552589417,-0.16387207806110382,0.9790645837783813,341,232
108,3600,14,0.3742704391479492,0.42769956588745117,0.12064044177532196,0.0077698505483567715,359,230
108,3600,15,0.31272223591804504,0.48515936732292175,-0.12355025112628937,0.8967143297195435,300,261
108,3600,16,0.3705434799194336,0.4921579957008362,0.08081086724996567,0.031061679124832153,355,265
108,3600,17,0.3031521737575531,0.5042511820793152,-0.13917307555675507,0.8473674654960632,291,272
108,3600,18,0.36863890290260315,0.5116435885429382,0.07851512730121613,0.03799523785710335,353,276
108,3600,19,0.2983812093734741,0.4943670630455017,-0.13169901072978973,0.8371893763542175,286,266
108,3600,20,0.3646443784236908,0.5087460875511169,0.06191200017929077,0.03941682353615761,350,274
108,3600,21,0.3021567761898041,0.48736533522605896,-0.11790800839662552,0.7230311632156372,290,263
108,3600,22,0.3652380406856537,0.5049978494644165,0.07117783278226852,0.040394850075244904,350,272
108,3600,23,0.36472317576408386,0.5068390369415283,-0.07236436754465103,0.9999361634254456,350,273
108,3600,24,0.36843374371528625,0.5041096806526184,0.07234485447406769,0.9998595118522644,353,272
108,3600,25,0.34829041361808777,0.6405749917030334,-0.08691751211881638,0.8864666223526001,334,345
108,3600,26,0.34582948684692383,0.6276327967643738,0.07490136474370956,0.3512437045574188,331,338
108,3600,27,0.4066355526447296,0.7366008162498474,0.0084906704723835,0.8859793543815613,390,397
108,3600,28,0.3459983468055725,0.7602209448814392,0.11927542090415955,0.6622012257575989,332,410
108,3600,29,0.4216533303260803,0.7439433932304382,0.019514959305524826,0.7301130294799805,404,401
108,3600,30,0.3584083914756775,0.7875807881355286,0.12124732881784439,0.6546826958656311,344,425
108,3600,31,0.393146812915802,0.7701455950737,-0.02233404666185379,0.8567688465118408,377,415
108,3600,32,0.3123948276042938,0.7862448692321777,0.07652737200260162,0.7044323682785034,299,424
109,3633,0,0.3360989987850189,0.2658812403678894,-0.04745936393737793,0.9964797496795654,322,143
109,3633,1,0.3381824791431427,0.2536720335483551,-0.06097309663891792,0.9958443641662598,324,136
109,3633,2,0.3381781578063965,0.2535005211830139,-0.061112143099308014,0.9961490035057068,324,136
109,3633,3,0.3379555940628052,0.2532992959022522,-0.0611184798181057,0.9972761869430542,324,136
109,3633,4,0.33988305926322937,0.25314393639564514,-0.038729228079319,0.995349645614624,326,136
109,3633,5,0.34100741147994995,0.2527308166027069,-0.038924772292375565,0.9958824515342712,327,136
109,3633,6,0.34194594621658325,0.25220778584480286,-0.039016202092170715,0.9966579079627991,328,136
109,3633,7,0.3435244858264923,0.2574162781238556,-0.09454430639743805,0.9987995624542236,329,139
109,3633,8,0.3492279350757599,0.256474107503891,0.008460965938866138,0.9933826923370361,335,138
109,3633,9,0.3393216133117676,0.27612173557281494,-0.053039055317640305,0.9962629675865173,325,149
109,3633,10,0.33999601006507874,0.2759662866592407,-0.025165461003780365,0.9933613538742065,326,149
109,3633,11,0.3554568290710449,0.321356862783432,-0.14522381126880646,0.9999551177024841,341,173
109,3633,12,0.3641168475151062,0.31647664308547974,0.09547118097543716,0.998153567314148,349,170
109,3633,13,0.3528746962547302,0.43073686957359314,-0.16224782168865204,0.9800589680671692,338,232
109,3633,14,0.3774101436138153,0.4272332191467285,0.12170413136482239,0.0075958846136927605,362,230
109,3633,15,0.3118909001350403,0.4911578595638275,-0.11620013415813446,0.8954417109489441,299,265
109,3633,16,0.3663178086280823,0.4931090772151947,0.07854384928941727,0.028625715523958206,351,266
109,3633,17,0.30196714401245117,0.5109304785728455,-0.13099031150341034,0.8446590900421143,289,275
109,3633,18,0.3677787482738495,0.5123398900032043,0.07558325678110123,0.03537914901971817,353,276
109,3633,19,0.2981320917606354,0.5025556683540344,-0.12397152930498123,0.8343933820724487,286,271
109,3633,20,0.36346951127052307,0.5116901993751526,0.058969490230083466,0.036667197942733765,348,276
109,3633,21,0.30183181166648865,0.4961733818054199,-0.11038623005151749,0.7194755673408508,289,267
109,3633,22,0.36414018273353577,0.5052562952041626,0.0688868835568428,0.03772736340761185,349,272
109,3633,23,0.36443597078323364,0.506321132183075,-0.07478400319814682,0.9999392628669739,349,273
109,3633,24,0.36444881558418274,0.5038781762123108,0.07475791126489639,0.9998677372932434,349,272
109,3633,25,0.3486039340496063,0.6422189474105835,-0.09823717176914215,0.8965883851051331,334,346
109,3633,26,0.34425032138824463,0.6296272873878479,0.07729683071374893,0.3807959258556366,330,339
109,3633,27,0.41022470593452454,0.7381442189216614,-0.007205556146800518,0.8940635919570923,393,398
109,3633,28,0.34580570459365845,0.7656004428863525,0.12329637259244919,0.6842554807662964,331,413
109,3633,29,0.4249153137207031,0.739037811756134,0.0042654722929000854,0.7416382431983948,407,399
109,3633,30,0.3551041781902313,0.7932348251342773,0.12551383674144745,0.6751237511634827,340,428
109,3633,31,0.4012977182865143,0.7794567346572876,-0.043128274381160736,0.8656815886497498,385,420
109,3633,32,0.3086529076099396,0.7878503799438477,0.08489953726530075,0.7229936122894287,296,425
110,3666,0,0.32666510343551636,0.2602834701538086,-0.018049895763397217,0.9965920448303223,313,140
110,3666,1,0.3281719982624054,0.24851103127002716,-0.03353017196059227,0.9959070086479187,315,134
110,3666,2,0.3281494379043579,0.24840602278709412,-0.03365582972764969,0.99620521068573,315,134
110,3666,3,0.3278065621852875,0.24832411110401154,-0.033673398196697235,0.9973294138908386,314,134
110,3666,4,0.3305536210536957,0.24755500257015228,-0.013485226780176163,0.9953837394714355,317,133
110,3666,5,0.33195823431015015,0.24700996279716492,-0.013667656108736992,0.9958804845809937,318,133
110,3666,6,0.3332342505455017,0.24637001752853394,-0.013734272681176662,0.9966716766357422,319,133
110,3666,7,0.3325284719467163,0.25160735845565796,-0.07560762763023376,0.9988365769386292,319,135
110,3666,8,0.3410474956035614,0.250101774930954,0.016723699867725372,0.9935365319252014,327,135
110,3666,9,0.3287228047847748,0.27064597606658936,-0.02814408950507641,0.9963493347167969,315,146
110,3666,10,0.3303946256637573,0.27012285590171814,-0.0031763138249516487,0.9934439063072205,317,145
110,3666,11,0.34499597549438477,0.3154064118862152,-0.12632600963115692,0.9999566078186035,331,170
110,3666,12,0.3580656349658966,0.31152740120887756,0.09533015638589859,0.9981929063796997,343,168
110,3666,13,0.34631580114364624,0.4257635474205017,-0.1487826555967331,0.9785122871398926,332,229
110,3666,14,0.36463770270347595,0.4271865785121918,0.11790775507688522,0.007058307528495789,350,230
110,3666,15,0.31251218914985657,0.5005604028701782,-0.11443793028593063,0.8883150219917297,300,270
110,3666,16,0.34847351908683777,0.4941992163658142,0.07765626907348633,0.026123730465769768,334,266
110,3666,17,0.30462679266929626,0.5217661261558533,-0.12886373698711395,0.8359097838401794,292,281
110,3666,18,0.3446386456489563,0.5151320099830627,0.07527501881122589,0.032512981444597244,330,278
110,3666,19,0.30149412155151367,0.5153908133506775,-0.1232234388589859,0.8258999586105347,289,278
110,3666,20,0.34073352813720703,0.5137023329734802,0.058497730642557144,0.033713143318891525,327,277
110,3666,21,0.30356091260910034,0.5078165531158447,-0.10965706408023834,0.7078848481178284,291,274
110,3666,22,0.34197646379470825,0.5070562362670898,0.06805362552404404,0.03471223637461662,328,273
110,3666,23,0.3519684076309204,0.5014917850494385,-0.0707099661231041,0.9999299049377441,337,270
110,3666,24,0.35874804854393005,0.500801146030426,0.07066313922405243,0.9998487234115601,344,270
110,3666,25,0.32258814573287964,0.6401900053024292,-0.09006258845329285,0.8806440234184265,309,345
110,3666,26,0.3400910198688507,0.6293809413909912,0.06275219470262527,0.3482562303543091,326,339
110,3666,27,0.3712623715400696,0.7390676736831665,-0.01263940054923296,0.8620113134384155,356,399
110,3666,28,0.34542161226272583,0.7685189843177795,0.09582602977752686,0.6318890452384949,331,415
110,3666,29,0.38708287477493286,0.74703449010849,-0.004094234202057123,0.7071988582611084,371,403
110,3666,30,0.3549356162548065,0.7992624640464783,0.09719181060791016,0.6313405632972717,340,431
110,3666,31,0.3522177040576935,0.7825988531112671,-0.03813168779015541,0.8368136286735535,338,422
110,3666,32,0.30923283100128174,0.7883541584014893,0.0760594978928566,0.6764556765556335,296,425
111,3700,0,0.319669634103775,0.2597629725933075,-0.022990712895989418,0.9968233108520508,306,140
111,3700,1,0.3225553631782532,0.24761174619197845,-0.03823886066675186,0.9961603879928589,309,133
111,3700,2,0.32344868779182434,0.24738843739032745,-0.038325436413288116,0.9964361190795898,310,133
111,3700,3,0.3240562677383423,0.2471792995929718,-0.03834939002990723,0.9974873661994934,311,133
111,3700,4,0.32292601466178894,0.24696440994739532,-0.013651547953486443,0.9956557154655457,310,133
111,3700,5,0.32402509450912476,0.24643173813819885,-0.013822231441736221,0.9961116909980774,311,133
111,3700,6,0.3249354064464569,0.2457844763994217,-0.013900666497647762,0.9968581199645996,311,132
111,3700,7,0.3322423994541168,0.24999697506427765,-0.0818340852856636,0.9989045262336731,318,134
111,3700,8,0.3340967297554016,0.24873320758342743,0.01595214754343033,0.9939119219779968,320,134
111,3700,9,0.324981153011322,0.27036574482917786,-0.03415854647755623,0.9964672327041626,311,145
111,3700,10,0.32482850551605225,0.26990097761154175,-0.004279285203665495,0.9936095476150513,311,145
111,3700,11,0.3445452153682709,0.31247347593307495,-0.13048554956912994,0.9999555945396423,330,168
111,3700,12,0.35735493898391724,0.30878257751464844,0.09565596282482147,0.9982143640518188,343,166
111,3700,13,0.3443688452243805,0.42605942487716675,-0.1553669422864914,0.9780862927436829,330,230
111,3700,14,0.35976970195770264,0.4237590730190277,0.11627332121133804,0.006566993426531553,345,228
111,3700,15,0.31128332018852234,0.5026909112930298,-0.11884025484323502,0.8802292943000793,298,271
111,3700,16,0.34451016783714294,0.49590447545051575,0.07567208260297775,0.02378087490797043,330,267
111,3700,17,0.30348095297813416,0.5259379744529724,-0.1334371715784073,0.8252701163291931,291,284
111,3700,18,0.34067004919052124,0.5168055891990662,0.07516144216060638,0.02977360412478447,327,279
111,3700,19,0.3004051148891449,0.519365131855011,-0.1271706074476242,0.8153747320175171,288,280
111,3700,20,0.33750706911087036,0.5140716433525085,0.05826308950781822,0.03087439201772213,324,277
111,3700,21,0.30324164032936096,0.5107160806655884,-0.11360947042703629,0.6952903866767883,291,275
111,3700,22,0.33749327063560486,0.5089812874794006,0.06611334532499313,0.03185981884598732,323,274
111,3700,23,0.35059890151023865,0.49871253967285156,-0.0724020004272461,0.9999227523803711,336,269
111,3700,24,0.3588218092918396,0.49928390979766846,0.07235495746135712,0.9998379945755005,344,269
111,3700,25,0.32273373007774353,0.639626145362854,-0.0886199027299881,0.8793411254882812,309,345
111,3700,26,0.34228336811065674,0.6279672980308533,0.06982456892728806,0.32676172256469727,328,339
111,3700,27,0.3730940520763397,0.7407929301261902,-0.01454913429915905,0.8533226251602173,358,400
111,3700,28,0.346256285905838,0.772676408290863,0.10162403434515,0.6078320741653442,332,417
111,3700,29,0.38730907440185547,0.7434516549110413,-0.0074034216813743114,0.6977527737617493,371,401
111,3700,30,0.3560214042663574,0.8009873628616333,0.10254328697919846,0.6184166073799133,341,432
111,3700,31,0.3514019548892975,0.7808230519294739,-0.04050126299262047,0.8284091949462891,337,421
111,3700,32,0.31070849299430847,0.7901383638381958,0.07881541550159454,0.659119725227356,298,426
112,3733,0,0.31387075781822205,0.2599245607852936,-0.0431152805685997,0.9962042570114136,301,140
112,3733,1,0.3148271143436432,0.24764667451381683,-0.056212253868579865,0.99549400806427,302,133
112,3733,2,0.3147464096546173,0.24734903872013092,-0.056331437081098557,0.9957973957061768,302,133
112,3733,3,0.3144874572753906,0.24706971645355225,-0.05629653483629227,0.9970312714576721,301,133
112,3733,4,0.316621333360672,0.24722832441329956,-0.038870587944984436,0.9949066042900085,303,133
112,3733,5,0.3177762031555176,0.24673831462860107,-0.039055343717336655,0.9954108595848083,305,133
112,3733,6,0.31882384419441223,0.24613144993782043,-0.03914455324411392,0.996276319026947,306,132
112,3733,7,0.3187587857246399,0.249977245926857,-0.09000198543071747,0.9986587762832642,306,134
112,3733,8,0.326499879360199,0.2488716095685959,-0.012943994253873825,0.9930413961410522,313,134
112,3733,9,0.31662100553512573,0.26987430453300476,-0.05037587136030197,0.9954131841659546,303,145
112,3733,10,0.31730911135673523,0.2699010968208313,-0.029043424874544144,0.9919083118438721,304,145
112,3733,11,0.3315896987915039,0.3090497553348541,-0.13264629244804382,0.999949038028717,318,166
112,3733,12,0.3458038866519928,0.3061821162700653,0.05708900839090347,0.9975343346595764,331,165
112,3733,13,0.3286401331424713,0.42019498348236084,-0.15572389960289001,0.9763415455818176,315,226
112,3733,14,0.3461289703845978,0.4165511429309845,0.07520125806331635,0.006051473319530487,332,224
112,3733,15,0.3087323307991028,0.5054798126220703,-0.14884692430496216,0.87751704454422,296,272
112,3733,16,0.3326943516731262,0.49469247460365295,0.048076845705509186,0.021592672914266586,319,267
112,3733,17,0.30442482233047485,0.531586766242981,-0.16431589424610138,0.8212519884109497,292,287
112,3733,18,0.3304504454135895,0.5164488554000854,0.04658909887075424,0.027102701365947723,317,278
112,3733,19,0.29995498061180115,0.5314173102378845,-0.16225771605968475,0.8116520643234253,287,286
112,3733,20,0.32653895020484924,0.5156717896461487,0.031141769140958786,0.02810266986489296,313,278
112,3733,21,0.3011507987976074,0.5228153467178345,-0.146430104970932,0.690521776676178,289,282
112,3733,22,0.3262476325035095,0.5092723965644836,0.03969047963619232,0.029003560543060303,313,275
112,3733,23,0.34157106280326843,0.4900664687156677,-0.06301341950893402,0.999896764755249,327,264
112,3733,24,0.3498629629611969,0.4878050684928894,0.06299510598182678,0.9997513294219971,335,263
112,3733,25,0.32423606514930725,0.6224087476730347,-0.03246733918786049,0.8530759811401367,311,336
112,3733,26,0.3321952223777771,0.6089636087417603,0.08534877747297287,0.29514285922050476,318,328
112,3733,27,0.3432301878929138,0.7441148161888123,-0.002466096542775631,0.8498551845550537,329,401
112,3733,28,0.33986034989356995,0.7305696606636047,0.13331817090511322,0.5522699356079102,326,394
112,3733,29,0.35426199436187744,0.7639034986495972,-0.001834746915847063,0.6955903172492981,340,412
112,3733,30,0.3498978316783905,0.7535482048988342,0.13576467335224152,0.5678444504737854,335,406
112,3733,31,0.30881932377815247,0.7834532856941223,-0.04393858090043068,0.8223541975021362,296,423
112,3733,32,0.3128102719783783,0.760846734046936,0.10505282878875732,0.6034905910491943,300,410
113,3766,0,0.3122400939464569,0.25830137729644775,-0.05122428387403488,0.9953118562698364,299,139
113,3766,1,0.3131369948387146,0.24538084864616394,-0.06449934840202332,0.9945536255836487,300,132
113,3766,2,0.31291577219963074,0.24497708678245544,-0.06462641060352325,0.994780957698822,300,132
113,3766,3,0.3124755620956421,0.2445702701807022,-0.06459281593561172,0.9963296055793762,299,132
113,3766,4,0.31522855162620544,0.24505558609962463,-0.04724818468093872,0.993922770023346,302,132
113,3766,5,0.3164032995700836,0.2444787472486496,-0.04743502661585808,0.9944411516189575,303,132
113,3766,6,0.3173941969871521,0.24379566311836243,-0.04752751812338829,0.9955434799194336,304,131
113,3766,7,0.31802302598953247,0.2477189004421234,-0.09456867724657059,0.9982827305793762,305,133
113,3766,8,0.32536303997039795,0.2464781552553177,-0.016677020117640495,0.9918959140777588,312,133
113,3766,9,0.3157029151916504,0.26755163073539734,-0.05704186484217644,0.9937677383422852,303,144
113,3766,10,0.3162165582180023,0.2681037187576294,-0.035798970609903336,0.9890904426574707,303,144
113,3766,11,0.3297809064388275,0.30900636315345764,-0.13292619585990906,0.9999375939369202,316,166
113,3766,12,0.34308087825775146,0.3047683537006378,0.05704744905233383,0.9968054294586182,329,164
113,3766,13,0.32789868116378784,0.41959327459335327,-0.15640150010585785,0.9694836735725403,314,226
113,3766,14,0.3454451560974121,0.4105653464794159,0.07904084771871567,0.0055278874933719635,331,221
113,3766,15,0.31012728810310364,0.5075902342796326,-0.14307548105716705,0.8560041189193726,297,274
113,3766,16,0.3351931571960449,0.49144139885902405,0.049434032291173935,0.019609179347753525,321,265
113,3766,17,0.3067147135734558,0.5341695547103882,-0.1582884043455124,0.7952355742454529,294,288
113,3766,18,0.3317964971065521,0.5111249685287476,0.04740329831838608,0.02471752092242241,318,276
113,3766,19,0.3021063208580017,0.5359706878662109,-0.15441913902759552,0.7861315011978149,290,289
113,3766,20,0.32759764790534973,0.5133955478668213,0.031608060002326965,0.025632081553339958,314,277
113,3766,21,0.3029305338859558,0.5279267430305481,-0.1397210657596588,0.6635482311248779,290,285
113,3766,22,0.32870393991470337,0.5071071982383728,0.04074692353606224,0.026458140462636948,315,273
113,3766,23,0.34120723605155945,0.49299168586730957,-0.062148526310920715,0.9998584985733032,327,266
113,3766,24,0.343723863363266,0.489053338766098,0.062149543315172195,0.9996498823165894,329,264
113,3766,25,0.32191261649131775,0.6210808157920837,-0.026431959122419357,0.8063401579856873,309,335
113,3766,26,0.32480379939079285,0.6040952801704407,0.09415177255868912,0.26639246940612793,311,326
113,3766,27,0.3401467204093933,0.7446971535682678,0.0176924467086792,0.8267399072647095,326,402
113,3766,28,0.331297367811203,0.7208545207977295,0.1533506214618683,0.49953752756118774,318,389
113,3766,29,0.3526257574558258,0.7690646052360535,0.01927066221833229,0.6745439171791077,338,415
113,3766,30,0.34113407135009766,0.7293804883956909,0.15744973719120026,0.517437756061554,327,393
113,3766,31,0.30771249532699585,0.7849484086036682,-0.029956024140119553,0.7959040403366089,295,423
113,3766,32,0.3096715807914734,0.7450435757637024,0.12826305627822876,0.5482708811759949,297,402
114,3800,0,0.30012208223342896,0.2563845217227936,-0.07135976105928421,0.9943462014198303,288,138
114,3800,1,0.3017014265060425,0.24404749274253845,-0.08753093332052231,0.9937828779220581,289,131
114,3800,2,0.3018122613430023,0.24370038509368896,-0.08767273277044296,0.9939801692962646,289,131
114,3800,3,0.3016723096370697,0.24333204329013824,-0.08765135705471039,0.9958187341690063,289,131
114,3800,4,0.3033091723918915,0.24360577762126923,-0.06805858016014099,0.9930056929588318,291,131
114,3800,5,0.3045353889465332,0.24299633502960205,-0.06825438886880875,0.9934825301170349,292,131
114,3800,6,0.3055211901664734,0.24228857457637787,-0.06835272908210754,0.9948129057884216,293,130
114,3800,7,0.3076198697090149,0.24578747153282166,-0.1215345486998558,0.998099148273468,295,132
114,3800,8,0.315146267414093,0.24443088471889496,-0.03375893831253052,0.991136908531189,302,131
114,3800,9,0.3038763701915741,0.26581329107284546,-0.07803705334663391,0.99348384141922,291,143
114,3800,10,0.3047598898410797,0.26621419191360474,-0.05399788171052933,0.9884255528450012,292,143
114,3800,11,0.3210814893245697,0.30944743752479553,-0.15969739854335785,0.9999346733093262,308,167
114,3800,12,0.32761350274086,0.3054350018501282,0.04819643869996071,0.9964681267738342,314,164
114,3800,13,0.32388925552368164,0.42042380571365356,-0.1841030716896057,0.969800591468811,310,227
114,3800,14,0.33088237047195435,0.41250908374786377,0.07661940902471542,0.005150708369910717,317,222
114,3800,15,0.31075504422187805,0.5195873975753784,-0.17127199470996857,0.8561622500419617,298,280
114,3800,16,0.3218070864677429,0.4944749176502228,0.04561501368880272,0.01794140785932541,308,267
114,3800,17,0.3079836964607239,0.5515917539596558,-0.18775393068790436,0.7936599850654602,295,297
114,3800,18,0.3191983997821808,0.5151758193969727,0.041722822934389114,0.02275826595723629,306,278
114,3800,19,0.3032040297985077,0.5511981248855591,-0.18783870339393616,0.7847511768341064,291,297
114,3800,20,0.3171967566013336,0.5198260545730591,0.023955993354320526,0.023609062656760216,304,280
114,3800,21,0.3040821850299835,0.5434207916259766,-0.16935935616493225,0.6618536710739136,291,293
114,3800,22,0.3185276389122009,0.5134859681129456,0.03588307276368141,0.02440107986330986,305,277
114,3800,23,0.3280258774757385,0.49905654788017273,-0.06301575899124146,0.9998586177825928,314,269
114,3800,24,0.32147109508514404,0.49965888261795044,0.0630188062787056,0.9996522665023804,308,269
114,3800,25,0.3284934461116791,0.6229382157325745,-0.018481679260730743,0.8105796575546265,315,336
114,3800,26,0.28696808218955994,0.6202336549758911,0.08592833578586578,0.2563081383705139,275,334
114,3800,27,0.3388592600822449,0.7728273272514343,0.05132288113236427,0.8367825746536255,325,417
114,3800,28,0.3200470805168152,0.7507971525192261,0.144182026386261,0.4803004562854767,307,405
114,3800,29,0.34594523906707764,0.7827948331832886,0.055082738399505615,0.6834638714790344,332,422
114,3800,30,0.3359340727329254,0.7301780581474304,0.14738377928733826,0.502665638923645,322,394
114,3800,31,0.2957114279270172,0.7980600595474243,-0.005201667081564665,0.8039292097091675,283,430
114,3800,32,0.29935187101364136,0.7869362235069275,0.12614767253398895,0.5319573283195496,287,424
115,3833,0,0.298743337392807,0.256290078163147,-0.09220681339502335,0.9934483766555786,286,138
115,3833,1,0.29963555932044983,0.2438649833202362,-0.1079699769616127,0.9930657148361206,287,131
115,3833,2,0.29977262020111084,0.24345234036445618,-0.10813123732805252,0.9933257102966309,287,131
115,3833,3,0.2994793653488159,0.24301698803901672,-0.10810057073831558,0.9953234195709229,287,131
115,3833,4,0.30128785967826843,0.24354372918605804,-0.08814643323421478,0.9921135306358337,289,131
115,3833,5,0.3028559386730194,0.242854505777359,-0.08835069090127945,0.9926202297210693,290,131
115,3833,6,0.3037746548652649,0.24212996661663055,-0.08846558630466461,0.9940634369850159,291,130
115,3833,7,0.30592596530914307,0.24594157934188843,-0.13797469437122345,0.9978198409080505,293,132
115,3833,8,0.3118865191936493,0.24444255232810974,-0.04839230701327324,0.9898863434791565,299,131
115,3833,9,0.3026531934738159,0.26574045419692993,-0.09738869220018387,0.9925565123558044,290,143
115,3833,10,0.3029662072658539,0.26623010635375977,-0.07287728041410446,0.9867264032363892,290,143
115,3833,11,0.3208993673324585,0.30914047360420227,-0.17726267874240875,0.9999334216117859,308,166
115,3833,12,0.32638612389564514,0.30547869205474854,0.03895557299256325,0.9960708618164062,313,164
115,3833,13,0.3255649507045746,0.4192838668823242,-0.20256830751895905,0.9706718325614929,312,226
115,3833,14,0.32932576537132263,0.4109354019165039,0.0649862140417099,0.004800786264240742,316,221
115,3833,15,0.31107062101364136,0.5215098857879639,-0.18992996215820312,0.8597754240036011,298,281
115,3833,16,0.3191584348678589,0.49500772356987,0.03141767159104347,0.01637364737689495,306,267
115,3833,17,0.3086968958377838,0.5548245310783386,-0.20586976408958435,0.7976427674293518,296,299
115,3833,18,0.3176513612270355,0.5193367004394531,0.028123313561081886,0.02088000997900963,304,280
115,3833,19,0.30377593636512756,0.5563076138496399,-0.20716923475265503,0.7887767553329468,291,300
115,3833,20,0.3135398328304291,0.5254680514335632,0.009781411848962307,0.0216530729085207,300,283
115,3833,21,0.3037836253643036,0.5449391007423401,-0.1883266717195511,0.6671806573867798,291,294
115,3833,22,0.3125159442424774,0.5168516635894775,0.02137245424091816,0.02241961658000946,300,279
115,3833,23,0.3275088369846344,0.5017869472503662,-0.06373311579227448,0.999866247177124,314,270
115,3833,24,0.3175101578235626,0.503917396068573,0.06371432542800903,0.9996694326400757,304,272
115,3833,25,0.3297531008720398,0.6242671608924866,-0.02837522141635418,0.8219712376594543,316,337
115,3833,26,0.2817525267601013,0.6261230707168579,0.07905682176351547,0.25635573267936707,270,338
115,3833,27,0.33572980761528015,0.7682349681854248,0.036570869386196136,0.8499616384506226,322,414
115,3833,28,0.31354856491088867,0.751090943813324,0.12281985580921173,0.4919305145740509,301,405
