frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
63,2100,26,0.22397541999816895,0.647772490978241,0.004095506854355335,0.9241893291473389,215,349
63,2100,27,0.30842703580856323,0.749992847442627,0.179064080119133,0.7406266927719116,296,404
63,2100,28,0.2090490162372589,0.7564045786857605,0.07693836092948914,0.9647592902183533,200,408
63,2100,29,0.3049115836620331,0.7772549390792847,0.18158063292503357,0.7367696166038513,292,419
63,2100,30,0.2000996619462967,0.7787597179412842,0.08174240589141846,0.8167687654495239,192,420
63,2100,31,0.33994224667549133,0.7608747482299805,0.12502415478229523,0.8176459670066833,326,410
63,2100,32,0.23695753514766693,0.7903194427490234,0.018136974424123764,0.9439844489097595,227,426
64,2133,0,0.2727891802787781,0.2899287939071655,-0.08212210237979889,0.9963646531105042,261,156
64,2133,1,0.27107924222946167,0.27904099225997925,-0.07558034360408783,0.993815541267395,260,150
64,2133,2,0.27035146951675415,0.2786136567592621,-0.0757492333650589,0.9924770593643188,259,150
64,2133,3,0.2696071267127991,0.27832698822021484,-0.07568445801734924,0.9942585825920105,258,150
64,2133,4,0.2722528576850891,0.2797120213508606,-0.09356357157230377,0.9968054294586182,261,151
64,2133,5,0.27249637246131897,0.2797311842441559,-0.09375815093517303,0.9978623390197754,261,151
64,2133,6,0.27274081110954285,0.279563844203949,-0.0938803032040596,0.9986310005187988,261,150
64,2133,7,0.26401418447494507,0.28245314955711365,-0.03088744916021824,0.9940972328186035,253,152
64,2133,8,0.2675516903400421,0.28392648696899414,-0.11064200103282928,0.9975078701972961,256,153
64,2133,9,0.27027156949043274,0.301514208316803,-0.06436852365732193,0.9941006898880005,259,162
64,2133,10,0.2707597017288208,0.301742821931839,-0.08957862108945847,0.997008740901947,259,162
64,2133,11,0.263107568025589,0.3521270155906677,0.03654768690466881,0.9995281100273132,252,190
64,2133,12,0.2467760443687439,0.35857096314430237,-0.14619378745555878,0.9999538064002991,236,193
64,2133,13,0.2562657594680786,0.45651793479919434,0.07925011962652206,0.1529858410358429,246,246
64,2133,14,0.25976184010505676,0.4559189975261688,-0.148572638630867,0.9866272807121277,249,246
64,2133,15,0.25615689158439636,0.5261507034301758,0.04094231128692627,0.18831709027290344,245,284
64,2133,16,0.2990437150001526,0.5112969875335693,-0.11357129365205765,0.9543907642364502,287,276
64,2133,17,0.2561928629875183,0.5468171834945679,0.038121238350868225,0.20168974995613098,245,295
64,2133,18,0.30751195549964905,0.5276159048080444,-0.13232038915157318,0.934560239315033,295,284
64,2133,19,0.2604067623615265,0.5427058339118958,0.02015054225921631,0.20990832149982452,249,293
64,2133,20,0.31119590997695923,0.5186976790428162,-0.12893781065940857,0.9342588186264038,298,280
64,2133,21,0.26181918382644653,0.540481448173523,0.03292854130268097,0.20553456246852875,251,291
64,2133,22,0.30798813700675964,0.5138903856277466,-0.11122427135705948,0.8908526301383972,295,277
64,2133,23,0.2689639627933502,0.5272279977798462,0.058788105845451355,0.9999372959136963,258,284
64,2133,24,0.24811147153377533,0.5299268960952759,-0.05887840688228607,0.9999727606773376,238,286
64,2133,25,0.2980871796607971,0.6335500478744507,0.11327581107616425,0.4888778626918793,286,342
64,2133,26,0.22847039997577667,0.648453950881958,0.0031809695065021515,0.9242423176765442,219,350
64,2133,27,0.3251109719276428,0.7477019429206848,0.18117661774158478,0.7407252788543701,312,403
64,2133,28,0.20894484221935272,0.7565598487854004,0.07685570418834686,0.964608907699585,200,408
64,2133,29,0.3238004446029663,0.7767668962478638,0.1839175522327423,0.7340664863586426,310,419
64,2133,30,0.20005866885185242,0.7787222862243652,0.08179117739200592,0.8041000366210938,192,420
64,2133,31,0.35487276315689087,0.7493208646774292,0.12875279784202576,0.820976972579956,340,404
64,2133,32,0.23647098243236542,0.790520966053009,0.018922215327620506,0.9438919425010681,227,426
65,2166,0,0.27533769607543945,0.29252728819847107,-0.05699913576245308,0.995925784111023,264,157
65,2166,1,0.272595077753067,0.281177818775177,-0.05054065212607384,0.9928923845291138,261,151
65,2166,2,0.27128586173057556,0.2805517613887787,-0.05070403590798378,0.9913851022720337,260,151
65,2166,3,0.2697070837020874,0.2800571322441101,-0.05064817890524864,0.9935212731361389,258,151
65,2166,4,0.27499309182167053,0.2821902930736542,-0.06936873495578766,0.9962426424026489,263,152
65,2166,5,0.27505385875701904,0.2818310260772705,-0.0695606991648674,0.997443437576294,264,152
65,2166,6,0.2756176292896271,0.281670480966568,-0.06966657936573029,0.9983986616134644,264,152
65,2166,7,0.2631780207157135,0.2836899757385254,-0.014597763307392597,0.9933596849441528,252,153
65,2166,8,0.27156975865364075,0.2859034836292267,-0.1005096286535263,0.9971426725387573,260,154
65,2166,9,0.2723778486251831,0.30374467372894287,-0.04048182815313339,0.9936179518699646,261,164
65,2166,10,0.27358102798461914,0.3042656481266022,-0.06654666364192963,0.9967496991157532,262,164
65,2166,11,0.2608798146247864,0.35397106409072876,0.04891581833362579,0.9995401501655579,250,191
65,2166,12,0.24839988350868225,0.3594294786453247,-0.14389728009700775,0.9999558925628662,238,194
65,2166,13,0.25236302614212036,0.4582948088645935,0.09123478829860687,0.13823778927326202,242,247
65,2166,14,0.25950339436531067,0.4557558298110962,-0.14374154806137085,0.9874630570411682,249,246
65,2166,15,0.2583611309528351,0.5260044932365417,0.05966119095683098,0.17009912431240082,248,284
65,2166,16,0.2975250482559204,0.510381281375885,-0.10464216023683548,0.9568500518798828,285,275
65,2166,17,0.2592695355415344,0.546250581741333,0.058090779930353165,0.18275214731693268,248,294
65,2166,18,0.30700328946113586,0.525481641292572,-0.12249574810266495,0.9366597533226013,294,283
65,2166,19,0.2613072693347931,0.542268693447113,0.03989832475781441,0.19016242027282715,250,292
65,2166,20,0.31072863936424255,0.515710175037384,-0.11730929464101791,0.9360146522521973,298,278
65,2166,21,0.2642180025577545,0.5393769145011902,0.05154219642281532,0.1861272156238556,253,291
65,2166,22,0.30716434121131897,0.5115649104118347,-0.10164649784564972,0.8906084299087524,294,276
65,2166,23,0.26844605803489685,0.527958333492279,0.05958425998687744,0.9999402165412903,257,285
65,2166,24,0.2508815824985504,0.5301734209060669,-0.059674035757780075,0.9999741315841675,240,286
65,2166,25,0.29967764019966125,0.6352808475494385,0.12044844776391983,0.4678821861743927,287,343
65,2166,26,0.2308569848537445,0.648307740688324,0.01564374752342701,0.9253137111663818,221,350
65,2166,27,0.3270877003669739,0.7465294599533081,0.19011016190052032,0.7491540312767029,314,403
65,2166,28,0.20996640622615814,0.7565352916717529,0.0871398076415062,0.9654608368873596,201,408
65,2166,29,0.3255581855773926,0.7763835787773132,0.19312390685081482,0.738667905330658,312,419
65,2166,30,0.2003442347049713,0.7784038186073303,0.09188107401132584,0.7981166839599609,192,420
65,2166,31,0.3589893877506256,0.7470292448997498,0.1413971483707428,0.8274428248405457,344,403
65,2166,32,0.2366671860218048,0.7904701828956604,0.03185364231467247,0.9447776079177856,227,426
66,2200,0,0.2855433225631714,0.2934970259666443,-0.058930281549692154,0.995795726776123,274,158
66,2200,1,0.28355109691619873,0.2825767993927002,-0.050865039229393005,0.9925820231437683,272,152
66,2200,2,0.28272882103919983,0.2821291387081146,-0.051022306084632874,0.9909584522247314,271,152
66,2200,3,0.28196269273757935,0.2818104326725006,-0.05095875635743141,0.9931538701057434,270,152
66,2200,4,0.284313827753067,0.28333204984664917,-0.07098493725061417,0.9961004853248596,272,152
66,2200,5,0.2841697633266449,0.2831081748008728,-0.0711820051074028,0.9973474740982056,272,152
66,2200,6,0.28373944759368896,0.2829321026802063,-0.07129144668579102,0.9983443021774292,272,152
66,2200,7,0.2749364972114563,0.28581488132476807,-0.008439294062554836,0.9929074645042419,263,154
66,2200,8,0.27994710206985474,0.2870784103870392,-0.10055883228778839,0.9970698952674866,268,155
66,2200,9,0.2821188271045685,0.3049973249435425,-0.03994325175881386,0.9931371212005615,270,164
66,2200,10,0.2825619578361511,0.30543139576911926,-0.06761348992586136,0.9965466856956482,271,164
66,2200,11,0.2691585421562195,0.355570912361145,0.06151377782225609,0.9995090961456299,258,192
66,2200,12,0.25764453411102295,0.35974445939064026,-0.14615893363952637,0.9999569058418274,247,194
66,2200,13,0.2602349817752838,0.458516925573349,0.10024122893810272,0.1246141865849495,249,247
66,2200,14,0.27049797773361206,0.4555579721927643,-0.15556029975414276,0.9880767464637756,259,246
66,2200,15,0.26509687304496765,0.5256537795066833,0.06198563054203987,0.15325312316417694,254,283
66,2200,16,0.31011077761650085,0.5083444118499756,-0.10983104258775711,0.9569956660270691,297,274
66,2200,17,0.265400230884552,0.5454838275909424,0.06052522733807564,0.1648862361907959,254,294
66,2200,18,0.3188630938529968,0.5224413871765137,-0.12649321556091309,0.9349338412284851,306,282
66,2200,19,0.2691733241081238,0.5414034724235535,0.0415697880089283,0.17157430946826935,258,292
66,2200,20,0.3216734826564789,0.5132399201393127,-0.12878835201263428,0.9338468909263611,308,277
66,2200,21,0.269904226064682,0.5377971529960632,0.05332062393426895,0.16792668402194977,259,290
66,2200,22,0.3182259202003479,0.5090914964675903,-0.11057799309492111,0.8825910687446594,305,274
66,2200,23,0.27576372027397156,0.5301823616027832,0.06278939545154572,0.9999407529830933,264,286
66,2200,24,0.2564460039138794,0.5305091142654419,-0.06288479268550873,0.9999744892120361,246,286
66,2200,25,0.3067730963230133,0.634887158870697,0.10840030759572983,0.45216625928878784,294,342
66,2200,26,0.23636585474014282,0.6482807397842407,0.0037081215996295214,0.9267838001251221,226,350
66,2200,27,0.3339419662952423,0.7473377585411072,0.17258895933628082,0.7585290670394897,320,403
66,2200,28,0.21035036444664001,0.7536371350288391,0.07334450632333755,0.9660616517066956,201,406
66,2200,29,0.33247777819633484,0.778511643409729,0.1767556071281433,0.7464122176170349,319,420
66,2200,30,0.20041443407535553,0.7741574048995972,0.07807841151952744,0.7923548817634583,192,418
66,2200,31,0.36575746536254883,0.7452169060707092,0.1377994418144226,0.8345115184783936,351,402
66,2200,32,0.23655062913894653,0.7905692458152771,0.02008773572742939,0.9452310800552368,227,426
67,2233,0,0.2867060601711273,0.2955639660358429,-0.05320685729384422,0.9959311485290527,275,159
67,2233,1,0.2837815284729004,0.2845723330974579,-0.045730702579021454,0.9928183555603027,272,153
67,2233,2,0.28248462080955505,0.28399229049682617,-0.04588925093412399,0.9912608861923218,271,153
67,2233,3,0.28130069375038147,0.2836085557937622,-0.04582757130265236,0.9933921694755554,270,153
67,2233,4,0.2856774628162384,0.2856263220310211,-0.06554048508405685,0.9962041974067688,274,154
67,2233,5,0.28594452142715454,0.2855260670185089,-0.0657297819852829,0.9974108934402466,274,154
67,2233,6,0.28555336594581604,0.2847118377685547,-0.06582517176866531,0.9983839988708496,274,153
67,2233,7,0.2733558714389801,0.28726497292518616,-0.006491431966423988,0.9931714534759521,262,155
67,2233,8,0.2809882164001465,0.2892407476902008,-0.09739899635314941,0.9971520900726318,269,156
67,2233,9,0.2830757796764374,0.30710911750793457,-0.03527462109923363,0.9933287501335144,271,165
67,2233,10,0.2845483422279358,0.30762559175491333,-0.06249692663550377,0.9966290593147278,273,166
67,2233,11,0.268669068813324,0.35744673013687134,0.060995109379291534,0.9995211958885193,257,193
67,2233,12,0.25807470083236694,0.362329363822937,-0.1451251059770584,0.9999585747718811,247,195
67,2233,13,0.2610284090042114,0.45990562438964844,0.10017954558134079,0.11244962364435196,250,248
67,2233,14,0.27084487676620483,0.45787137746810913,-0.14948764443397522,0.9887738823890686,260,247
67,2233,15,0.2660834491252899,0.5263094305992126,0.0647282749414444,0.13821488618850708,255,284
67,2233,16,0.31150880455970764,0.506640613079071,-0.10329293459653854,0.9582802653312683,299,273
67,2233,17,0.2664089500904083,0.5461469292640686,0.06349343806505203,0.14905881881713867,255,294
67,2233,18,0.3201722204685211,0.5206438302993774,-0.12035296857357025,0.9354814291000366,307,281
67,2233,19,0.2687046229839325,0.5419216752052307,0.045159146189689636,0.15509480237960815,257,292
67,2233,20,0.32310593128204346,0.5112733840942383,-0.11495451629161835,0.9340360164642334,310,276
67,2233,21,0.26925960183143616,0.5369284152984619,0.05644664913415909,0.15177060663700104,258,289
67,2233,22,0.31997865438461304,0.5068157911300659,-0.10017062723636627,0.8796218633651733,307,273
67,2233,23,0.2773936092853546,0.5314330458641052,0.06214467063546181,0.9999411702156067,266,286
67,2233,24,0.25756004452705383,0.531286895275116,-0.062243059277534485,0.9999746084213257,247,286
67,2233,25,0.30801692605018616,0.6363837122917175,0.10426507145166397,0.43856921792030334,295,343
67,2233,26,0.23819857835769653,0.648205041885376,0.009960712864995003,0.9278984069824219,228,350
67,2233,27,0.33530715107917786,0.7476683259010315,0.16647575795650482,0.7668282389640808,321,403
67,2233,28,0.21077753603458405,0.7530727982521057,0.07921504974365234,0.9668644070625305,202,406
67,2233,29,0.3341407775878906,0.7794464826583862,0.17101873457431793,0.752907931804657,320,420
67,2233,30,0.2004835456609726,0.7729589343070984,0.08395984023809433,0.7893010377883911,192,417
67,2233,31,0.3638877868652344,0.744541585445404,0.13540410995483398,0.8420793414115906,349,402
67,2233,32,0.23654168844223022,0.790709376335144,0.028285643085837364,0.946591317653656,227,426
68,2266,0,0.29268741607666016,0.2980426251888275,-0.05497795343399048,0.9960607290267944,280,160
68,2266,1,0.2909884750843048,0.28651919960975647,-0.047737881541252136,0.9929797053337097,279,154
68,2266,2,0.28971678018569946,0.28579720854759216,-0.04789038002490997,0.9914843440055847,278,154
68,2266,3,0.28782761096954346,0.2851666808128357,-0.04782779514789581,0.9935286045074463,276,153
68,2266,4,0.29351165890693665,0.28800809383392334,-0.06708361208438873,0.9962940812110901,281,155
68,2266,5,0.29334479570388794,0.28807225823402405,-0.06727363914251328,0.9974881410598755,281,155
68,2266,6,0.2937764525413513,0.2869507372379303,-0.06737270951271057,0.9984229207038879,282,154
68,2266,7,0.2815110385417938,0.2888508141040802,-0.008003956638276577,0.9933761954307556,270,155
68,2266,8,0.29082557559013367,0.2917041480541229,-0.0968862920999527,0.9972601532936096,279,157
68,2266,9,0.2894335389137268,0.30947381258010864,-0.03676348179578781,0.9934129118919373,277,167
68,2266,10,0.29079529643058777,0.3104473352432251,-0.06333451718091965,0.9966616034507751,279,167
68,2266,11,0.2800450026988983,0.3596267104148865,0.0598890446126461,0.999510645866394,268,194
68,2266,12,0.26612022519111633,0.3658409118652344,-0.14425727725028992,0.9999582767486572,255,197
68,2266,13,0.27410173416137695,0.45935821533203125,0.09813490509986877,0.10151762515306473,263,248
68,2266,14,0.2820383906364441,0.4598544239997864,-0.14747902750968933,0.9892302751541138,270,248
68,2266,15,0.2793487310409546,0.5268080234527588,0.05713086202740669,0.12464398145675659,268,284
68,2266,16,0.32081982493400574,0.5071975588798523,-0.10668036341667175,0.9582222700119019,307,273
68,2266,17,0.2791968584060669,0.5457372665405273,0.05513949692249298,0.13477320969104767,268,294
68,2266,18,0.3288058340549469,0.5224012732505798,-0.12405649572610855,0.9346316456794739,315,282
68,2266,19,0.2830529808998108,0.541574239730835,0.037742193788290024,0.140238419175148,271,292
68,2266,20,0.3326360285282135,0.5136942267417908,-0.11941441893577576,0.9330610632896423,319,277
68,2266,21,0.2834741473197937,0.5362591743469238,0.04879439249634743,0.13721781969070435,272,289
68,2266,22,0.3286164402961731,0.5088698267936707,-0.10384606570005417,0.8752744793891907,315,274
68,2266,23,0.2862786650657654,0.532444953918457,0.061670780181884766,0.9999382495880127,274,287
68,2266,24,0.2679329514503479,0.5320095419883728,-0.061769142746925354,0.9999731779098511,257,287
68,2266,25,0.3169283866882324,0.635941207408905,0.08750925958156586,0.4308241903781891,304,343
68,2266,26,0.244832843542099,0.6492878794670105,0.005377570167183876,0.9304502606391907,235,350
68,2266,27,0.3369434177875519,0.7513144016265869,0.12915924191474915,0.7778912782669067,323,405
68,2266,28,0.21300096809864044,0.7516263723373413,0.0756082683801651,0.9677340388298035,204,405
68,2266,29,0.33434903621673584,0.7846241593360901,0.12986020743846893,0.7639257311820984,320,423
68,2266,30,0.20202694833278656,0.7692983746528625,0.07884266972541809,0.7899361252784729,193,415
68,2266,31,0.36828434467315674,0.7503653168678284,0.07717183977365494,0.851012647151947,353,405
68,2266,32,0.2366000860929489,0.7906391620635986,0.017264127731323242,0.9482231140136719,227,426
69,2300,0,0.29359957575798035,0.2997201383113861,-0.03540132939815521,0.9961704015731812,281,161
69,2300,1,0.290942519903183,0.2885899543762207,-0.02758675254881382,0.9930325746536255,279,155
69,2300,2,0.28961965441703796,0.28812098503112793,-0.027735881507396698,0.9916064143180847,278,155
69,2300,3,0.2878756821155548,0.28748300671577454,-0.027686752378940582,0.9936083555221558,276,155
69,2300,4,0.2938906252384186,0.28994202613830566,-0.04800824075937271,0.9962866902351379,282,156
69,2300,5,0.2941097617149353,0.2898952066898346,-0.04820103943347931,0.9974956512451172,282,156
69,2300,6,0.2949540317058563,0.2893569767475128,-0.04829419404268265,0.9984016418457031,283,156
69,2300,7,0.28188860416412354,0.2907477915287018,0.011809415183961391,0.9934982061386108,270,157
69,2300,8,0.2921947240829468,0.294095516204834,-0.08145537227392197,0.997257649898529,280,158
69,2300,9,0.29093122482299805,0.3116396367549896,-0.017466310411691666,0.9933872818946838,279,168
69,2300,10,0.2923835813999176,0.31206855177879333,-0.04540485143661499,0.9966159462928772,280,168
69,2300,11,0.27942466735839844,0.36170291900634766,0.07889382541179657,0.999530017375946,268,195
69,2300,12,0.2686816453933716,0.3664894700050354,-0.1327425241470337,0.9999600052833557,257,197
69,2300,13,0.2703496813774109,0.4593093991279602,0.1191687136888504,0.0916915312409401,259,248
69,2300,14,0.2807236909866333,0.4595291316509247,-0.14531049132347107,0.9898902177810669,269,248
69,2300,15,0.2788068652153015,0.5262802839279175,0.08607899397611618,0.11267513036727905,267,284
69,2300,16,0.3188120126724243,0.5072488784790039,-0.10855400562286377,0.960265576839447,306,273
69,2300,17,0.281586229801178,0.5479176044464111,0.08616161346435547,0.122473806142807,270,295
69,2300,18,0.32740211486816406,0.52222740650177,-0.12601298093795776,0.9372807145118713,314,282
69,2300,19,0.2832587957382202,0.5415405631065369,0.06730149686336517,0.1274210810661316,271,292
69,2300,20,0.33070287108421326,0.5137795209884644,-0.1197674348950386,0.9355667233467102,317,277
69,2300,21,0.2837066948413849,0.5358029007911682,0.07749105989933014,0.12465532124042511,272,289
69,2300,22,0.32806241512298584,0.5090072154998779,-0.10513845086097717,0.8780317902565002,314,274
69,2300,23,0.28767117857933044,0.5329851508140564,0.06223095953464508,0.9999405741691589,276,287
69,2300,24,0.2695194184780121,0.53268963098526,-0.062345441430807114,0.9999739527702332,258,287
69,2300,25,0.31813696026802063,0.6372830867767334,0.06959214806556702,0.429946631193161,305,344
69,2300,26,0.24618275463581085,0.6494728922843933,0.0003406717150937766,0.9318812489509583,236,350
69,2300,27,0.33775901794433594,0.7537121772766113,0.09648308902978897,0.789401650428772,324,407
69,2300,28,0.21324877440929413,0.7503339648246765,0.05054452642798424,0.9684609174728394,204,405
69,2300,29,0.33518123626708984,0.7844715118408203,0.09575076401233673,0.7780770063400269,321,423
69,2300,30,0.2021998018026352,0.7673779129981995,0.053663890808820724,0.7927955389022827,194,414
69,2300,31,0.37033191323280334,0.7521039843559265,0.047690678387880325,0.8593543767929077,355,406
69,2300,32,0.23650231957435608,0.7903518676757812,0.005673886742442846,0.9493259787559509,227,426
70,2333,0,0.2982698380947113,0.30152809619903564,-0.03587520122528076,0.9962303042411804,286,162
70,2333,1,0.2966060936450958,0.29026487469673157,-0.02987257018685341,0.9929026365280151,284,156
70,2333,2,0.2957930564880371,0.28979751467704773,-0.030034620314836502,0.9914434552192688,283,156
70,2333,3,0.2948242127895355,0.2892567813396454,-0.030018562451004982,0.9936157464981079,283,156
70,2333,4,0.2987736761569977,0.29129791259765625,-0.049495212733745575,0.9963085055351257,286,157
70,2333,5,0.29955896735191345,0.2912715971469879,-0.049713123589754105,0.9974938631057739,287,157
70,2333,6,0.3004651367664337,0.2909547984600067,-0.04982868209481239,0.9983693361282349,288,157
70,2333,7,0.2900543510913849,0.29259347915649414,0.004117143340408802,0.9938103556632996,278,158
70,2333,8,0.29900500178337097,0.295244961977005,-0.08603592962026596,0.9972156882286072,287,159
70,2333,9,0.2971551716327667,0.3122881352901459,-0.02024173177778721,0.9935934543609619,285,168
70,2333,10,0.2983778417110443,0.3126382529735565,-0.04730919376015663,0.996692419052124,286,168
70,2333,11,0.2856299579143524,0.36230334639549255,0.0722372904419899,0.9995618462562561,274,195
70,2333,12,0.2786380350589752,0.366059809923172,-0.13298486173152924,0.9999598860740662,267,197
70,2333,13,0.2964085638523102,0.440870463848114,0.18580719828605652,0.08587000519037247,284,238
70,2333,14,0.2910359501838684,0.4596027135848999,-0.14975963532924652,0.9897067546844482,279,248
70,2333,15,0.3191971778869629,0.4185030162334442,0.27893656492233276,0.11194846034049988,306,225
70,2333,16,0.3296235203742981,0.5094012022018433,-0.1208026111125946,0.9588829278945923,316,275
70,2333,17,0.32361963391304016,0.40671709179878235,0.298374742269516,0.1259543001651764,310,219
70,2333,18,0.3373362123966217,0.5232874751091003,-0.13469600677490234,0.9353911280632019,323,282
70,2333,19,0.3230462074279785,0.40141817927360535,0.2799825966358185,0.1318102478981018,310,216
70,2333,20,0.34118443727493286,0.5141854286193848,-0.12680096924304962,0.9337603449821472,327,277
70,2333,21,0.3206425607204437,0.406058669090271,0.27362722158432007,0.12872502207756042,307,219
70,2333,22,0.3379002511501312,0.5096177458763123,-0.1175544485449791,0.8724806308746338,324,275
70,2333,23,0.29731133580207825,0.5334433913230896,0.06232916936278343,0.9999408721923828,285,288
70,2333,24,0.2823101878166199,0.5326388478279114,-0.06242205202579498,0.9999717473983765,271,287
70,2333,25,0.32775411009788513,0.6370330452919006,0.07303742319345474,0.42656949162483215,314,343
70,2333,26,0.2590644657611847,0.6492501497268677,-0.023496653884649277,0.9293377995491028,248,350
70,2333,27,0.34252557158470154,0.7575979232788086,0.09733379632234573,0.7966461181640625,328,409
70,2333,28,0.21838216483592987,0.7463721036911011,0.029455941170454025,0.9667760729789734,209,403
70,2333,29,0.3367047607898712,0.7865461707115173,0.09663569927215576,0.7858028411865234,323,424
70,2333,30,0.20517022907733917,0.7590847015380859,0.03330789878964424,0.7846279144287109,196,409
70,2333,31,0.37668129801750183,0.7688931226730347,0.04913179203867912,0.864637017250061,361,415
70,2333,32,0.23689499497413635,0.7902975082397461,-0.013413665816187859,0.9473316073417664,227,426
71,2366,0,0.30106887221336365,0.30113449692726135,-0.04130500927567482,0.9962171316146851,289,162
71,2366,1,0.2989073395729065,0.29020076990127563,-0.0348905585706234,0.9927470684051514,286,156
71,2366,2,0.2977196276187897,0.2897774279117584,-0.03506406396627426,0.9912656545639038,285,156
71,2366,3,0.29676398634910583,0.2893204689025879,-0.03504861891269684,0.9936122298240662,284,156
71,2366,4,0.3009658753871918,0.29105469584465027,-0.053907573223114014,0.9962524771690369,288,157
71,2366,5,0.3017325699329376,0.2910584509372711,-0.05413178354501724,0.9974280595779419,289,157
71,2366,6,0.30256369709968567,0.2908748984336853,-0.05425359681248665,0.9982901215553284,290,157
71,2366,7,0.29271039366722107,0.29281091690063477,0.0006266735726967454,0.9940716624259949,281,158
71,2366,8,0.2995602786540985,0.2954075336456299,-0.08754289150238037,0.9970784187316895,287,159
71,2366,9,0.2994656264781952,0.31193071603775024,-0.02493320032954216,0.9936606884002686,287,168
71,2366,10,0.3006800413131714,0.3124193847179413,-0.05127062648534775,0.9966670870780945,288,168
71,2366,11,0.29090800881385803,0.3624371588230133,0.07032931596040726,0.9995848536491394,279,195
71,2366,12,0.28099218010902405,0.36571305990219116,-0.13240094482898712,0.9999580979347229,269,197
71,2366,13,0.2965860068798065,0.44066593050956726,0.18959854543209076,0.07995273917913437,284,237
71,2366,14,0.28935229778289795,0.4593507945537567,-0.1544790416955948,0.9893820285797119,277,248
71,2366,15,0.3215120732784271,0.41652560234069824,0.2820015847682953,0.11226505786180496,308,224
71,2366,16,0.32729753851890564,0.509559690952301,-0.1395048052072525,0.9580270648002625,314,275
71,2366,17,0.32599595189094543,0.40408623218536377,0.3004630208015442,0.1318163126707077,312,218
71,2366,18,0.33638429641723633,0.5238275527954102,-0.15605314075946808,0.9344145655632019,322,282
71,2366,19,0.3257150650024414,0.3995804488658905,0.28126129508018494,0.13865318894386292,312,215
71,2366,20,0.3415798544883728,0.5151103138923645,-0.14918185770511627,0.9329407811164856,327,278
71,2366,21,0.32376065850257874,0.404682993888855,0.27630025148391724,0.13478901982307434,310,218
71,2366,22,0.3384813666343689,0.5102605819702148,-0.13672272861003876,0.8692834377288818,324,275
71,2366,23,0.2992039918899536,0.5336481332778931,0.06211266666650772,0.9999412298202515,287,288
71,2366,24,0.28287753462791443,0.5331616997718811,-0.062204815447330475,0.9999693632125854,271,287
71,2366,25,0.32999229431152344,0.6383645534515381,0.07206278294324875,0.42703595757484436,316,344
71,2366,26,0.26077136397361755,0.649215579032898,-0.0213973019272089,0.9233334064483643,250,350
71,2366,27,0.3428632318973541,0.7580713629722595,0.09708606451749802,0.8069854378700256,329,409
71,2366,28,0.21949662268161774,0.7446224093437195,0.05123935639858246,0.9636564254760742,210,402
71,2366,29,0.3370400667190552,0.7882819175720215,0.09653623402118683,0.7964766621589661,323,425
71,2366,30,0.2057524174451828,0.7569578886032104,0.05862726643681526,0.7755134105682373,197,408
71,2366,31,0.3766058385372162,0.7735821604728699,0.04751916602253914,0.8716337084770203,361,417
71,2366,32,0.23739668726921082,0.7908210754394531,0.01699983887374401,0.9438211917877197,227,427
72,2400,0,0.31897974014282227,0.3006398379802704,-0.04169443994760513,0.99615877866745,306,162
72,2400,1,0.3164622187614441,0.2896649241447449,-0.03773387521505356,0.9930054545402527,303,156
72,2400,2,0.3155117928981781,0.28922998905181885,-0.03789541497826576,0.9916085600852966,302,156
72,2400,3,0.31459319591522217,0.2887799143791199,-0.03790341690182686,0.9939082860946655,302,155
72,2400,4,0.317171186208725,0.2904907763004303,-0.055873557925224304,0.9963329434394836,304,156
72,2400,5,0.31702980399131775,0.290470689535141,-0.05607843026518822,0.9974715113639832,304,156
72,2400,6,0.3170118033885956,0.29024794697761536,-0.05617944523692131,0.9983353614807129,304,156
72,2400,7,0.3076383173465729,0.2922933101654053,-0.007795584853738546,0.9944679737091064,295,157
72,2400,8,0.31219032406806946,0.29477715492248535,-0.09164551645517349,0.9971986413002014,299,159
72,2400,9,0.31525328755378723,0.3118894398212433,-0.027339521795511246,0.9940086603164673,302,168
72,2400,10,0.31546083092689514,0.312226802110672,-0.051858995109796524,0.9967855215072632,302,168
72,2400,11,0.2963690161705017,0.36206215620040894,0.06464731693267822,0.9995779395103455,284,195
72,2400,12,0.2893602252006531,0.3658873736858368,-0.1334245651960373,0.9999570250511169,277,197
72,2400,13,0.30125606060028076,0.4470265805721283,0.11051719635725021,0.07332156598567963,289,241
72,2400,14,0.29954925179481506,0.45985648036003113,-0.1487511843442917,0.9897685647010803,287,248
72,2400,15,0.31176894903182983,0.4998079538345337,0.07338683307170868,0.10247479379177094,299,269
72,2400,16,0.3344483971595764,0.5110700130462646,-0.12112649530172348,0.9612597227096558,321,275
72,2400,17,0.3149348199367523,0.5285132527351379,0.07284429669380188,0.12154868245124817,302,285
72,2400,18,0.3424168825149536,0.5246416926383972,-0.13683730363845825,0.9392412900924683,328,283
72,2400,19,0.31690746545791626,0.5206506252288818,0.05591893941164017,0.12764351069927216,304,281
72,2400,20,0.3474917709827423,0.5157055854797363,-0.1321975290775299,0.9376819133758545,333,278
72,2400,21,0.3162883520126343,0.5169615745544434,0.06578753143548965,0.12401051819324493,303,279
72,2400,22,0.3441511392593384,0.5107119679450989,-0.11779478937387466,0.8782585263252258,330,275
72,2400,23,0.29756247997283936,0.5377164483070374,0.0620318278670311,0.9999428987503052,285,290
