frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
90,3000,4,0.7284841537475586,0.2627366781234741,-0.07827611267566681,0.996378481388092,699,141
90,3000,5,0.7291029095649719,0.26262366771698,-0.07846866548061371,0.9967800974845886,699,141
90,3000,6,0.7294742465019226,0.2623324692249298,-0.07859135419130325,0.9971029758453369,700,141
90,3000,7,0.7378649115562439,0.26829785108566284,-0.12254886329174042,0.9991156458854675,708,144
90,3000,8,0.7356631755828857,0.2686377167701721,-0.02534346655011177,0.9947984218597412,706,145
90,3000,9,0.7278384566307068,0.2863650619983673,-0.09032602608203888,0.9967360496520996,698,154
90,3000,10,0.7271775007247925,0.2866995930671692,-0.06280022114515305,0.9938408136367798,698,154
90,3000,11,0.7521528601646423,0.3399708867073059,-0.16204333305358887,0.9999579191207886,722,183
90,3000,12,0.7388805150985718,0.34178540110588074,0.058707885444164276,0.996897280216217,709,184
90,3000,13,0.7510554194450378,0.44230055809020996,-0.18141743540763855,0.9885158538818359,721,238
90,3000,14,0.7349839806556702,0.44274279475212097,0.08143611997365952,0.09369765222072601,705,239
90,3000,15,0.718806266784668,0.5228950381278992,-0.15852080285549164,0.9458738565444946,690,282
90,3000,16,0.7204515933990479,0.5241815447807312,0.03674587979912758,0.3231160640716553,691,283
90,3000,17,0.7125519514083862,0.5510903596878052,-0.1760006695985794,0.9207807183265686,684,297
90,3000,18,0.7165356874465942,0.5453286170959473,0.03110489435493946,0.33702999353408813,687,294
90,3000,19,0.7063080668449402,0.5471461415290833,-0.16866891086101532,0.9183782935142517,678,295
90,3000,20,0.7125341892242432,0.5463204383850098,0.013231049291789532,0.34210947155952454,684,295
90,3000,21,0.7072078585624695,0.5382815599441528,-0.15230925381183624,0.8749529123306274,678,290
90,3000,22,0.7125146389007568,0.5375890731811523,0.026485545560717583,0.33917632699012756,684,290
90,3000,23,0.7356808185577393,0.5236916542053223,-0.06755344569683075,0.9999650716781616,706,282
90,3000,24,0.7230804562568665,0.5238787531852722,0.06760016828775406,0.9998994469642639,694,282
90,3000,25,0.7249098420143127,0.64969801902771,-0.03565293923020363,0.9704039096832275,695,350
90,3000,26,0.6962584257125854,0.6427330374717712,0.10138002038002014,0.5521078109741211,668,347
90,3000,27,0.7342551946640015,0.7728208303451538,0.03638583794236183,0.9804878830909729,704,417
90,3000,28,0.7172625064849854,0.7596351504325867,0.1585209220647812,0.7678754925727844,688,410
90,3000,29,0.7439356446266174,0.794035792350769,0.03907199576497078,0.9466971755027771,714,428
90,3000,30,0.727088212966919,0.7811598181724548,0.16262124478816986,0.8058213591575623,698,421
90,3000,31,0.7043313980102539,0.8106486201286316,-0.02992764301598072,0.9750373363494873,676,437
90,3000,32,0.6875191330909729,0.7930529117584229,0.12652210891246796,0.8372331857681274,660,428
91,3033,0,0.7235996723175049,0.2741900384426117,-0.09903857856988907,0.996213972568512,694,148
91,3033,1,0.7280948162078857,0.26195448637008667,-0.110150046646595,0.9967347979545593,698,141
91,3033,2,0.7291561961174011,0.2617645561695099,-0.11032569408416748,0.9971848130226135,699,141
91,3033,3,0.7298880219459534,0.2615489065647125,-0.11030265688896179,0.9978442788124084,700,141
91,3033,4,0.7276656031608582,0.2621360719203949,-0.08948957175016403,0.996235191822052,698,141
91,3033,5,0.7282194495201111,0.2619861364364624,-0.08969032764434814,0.9966529607772827,699,141
91,3033,6,0.7285516858100891,0.2616986334323883,-0.08981684595346451,0.9970061779022217,699,141
91,3033,7,0.7367441058158875,0.26725658774375916,-0.12572957575321198,0.999066174030304,707,144
91,3033,8,0.7343262434005737,0.2676563560962677,-0.031992681324481964,0.9945906400680542,704,144
91,3033,9,0.7275447845458984,0.2860793471336365,-0.10019352287054062,0.9966534376144409,698,154
91,3033,10,0.7264673709869385,0.28640860319137573,-0.0742437019944191,0.9937139749526978,697,154
91,3033,11,0.751765787601471,0.34054023027420044,-0.16197386384010315,0.9999564290046692,721,183
91,3033,12,0.7344974875450134,0.341811865568161,0.05802374705672264,0.9969266653060913,705,184
91,3033,13,0.7495633363723755,0.44264253973960876,-0.18208260834217072,0.9883794784545898,719,239
91,3033,14,0.7315396666526794,0.44202032685279846,0.0816829726099968,0.08502455800771713,702,238
91,3033,15,0.7180251479148865,0.5232948660850525,-0.17316803336143494,0.9426608085632324,689,282
91,3033,16,0.7170405983924866,0.52373206615448,0.03523274138569832,0.29187631607055664,688,282
91,3033,17,0.7118836641311646,0.5508956909179688,-0.19198693335056305,0.9147135019302368,683,297
91,3033,18,0.7138556241989136,0.5449778437614441,0.02825103886425495,0.3051165044307709,685,294
91,3033,19,0.7064095139503479,0.5474777221679688,-0.19001057744026184,0.9120165109634399,678,295
91,3033,20,0.7094109654426575,0.5457383394241333,0.00916178897023201,0.3097662031650543,681,294
91,3033,21,0.7076035141944885,0.5373392105102539,-0.16981357336044312,0.8634656071662903,679,290
91,3033,22,0.7090246677398682,0.5365980863571167,0.024425048381090164,0.30724361538887024,680,289
91,3033,23,0.7377007603645325,0.5224064588546753,-0.06792482733726501,0.9999644756317139,708,282
91,3033,24,0.7200976610183716,0.5215731263160706,0.06795945018529892,0.9998990297317505,691,281
91,3033,25,0.7311192154884338,0.6506868600845337,-0.04152299836277962,0.9710298180580139,701,351
91,3033,26,0.6927047371864319,0.6408958435058594,0.09913130849599838,0.5481656193733215,664,346
91,3033,27,0.7345978021621704,0.7756145596504211,0.02753787860274315,0.981417715549469,705,418
91,3033,28,0.7150751948356628,0.7565266489982605,0.1560131013393402,0.774752676486969,686,408
91,3033,29,0.7443505525588989,0.7943704724311829,0.029680704697966576,0.9449352622032166,714,428
91,3033,30,0.7239755392074585,0.7764430046081543,0.16002947092056274,0.8073193430900574,695,419
91,3033,31,0.7048546075820923,0.8139199614524841,-0.03654872998595238,0.9756836891174316,676,439
91,3033,32,0.6840812563896179,0.7951043248176575,0.11374330520629883,0.8410513401031494,656,429
92,3066,0,0.7148170471191406,0.2753206193447113,-0.08714475482702255,0.9963477849960327,686,148
92,3066,1,0.7190355658531189,0.26312190294265747,-0.09801124781370163,0.9968124628067017,690,142
92,3066,2,0.7199060320854187,0.2629827558994293,-0.09816614538431168,0.9972450137138367,691,142
92,3066,3,0.7205973267555237,0.262871652841568,-0.0981316789984703,0.9978912472724915,691,141
92,3066,4,0.7186886668205261,0.2632317543029785,-0.07729325443506241,0.9963425993919373,689,142
92,3066,5,0.7192509770393372,0.26312243938446045,-0.07749555259943008,0.9967465996742249,690,142
92,3066,6,0.7196158170700073,0.2629711329936981,-0.0776011273264885,0.9970993399620056,690,142
92,3066,7,0.7277910113334656,0.2676701545715332,-0.11240498721599579,0.9990711212158203,698,144
92,3066,8,0.7262888550758362,0.26823556423187256,-0.01838664337992668,0.9946486949920654,697,144
92,3066,9,0.7183860540390015,0.28669849038124084,-0.08780266344547272,0.9967108368873596,689,154
92,3066,10,0.7173048257827759,0.28689274191856384,-0.06192052364349365,0.9938340783119202,688,154
92,3066,11,0.74517822265625,0.34107139706611633,-0.1462477594614029,0.999956488609314,715,184
92,3066,12,0.7281835079193115,0.34238192439079285,0.06920552998781204,0.9969677329063416,699,184
92,3066,13,0.7417900562286377,0.44164803624153137,-0.16840532422065735,0.9884957671165466,712,238
92,3066,14,0.7263950109481812,0.4396809935569763,0.09597255289554596,0.07697848975658417,697,237
92,3066,15,0.7093545794487,0.5168099403381348,-0.16651102900505066,0.9422990679740906,680,279
92,3066,16,0.7126731872558594,0.5184454321861267,0.04065563529729843,0.2633836269378662,684,279
92,3066,17,0.7017976641654968,0.541878342628479,-0.18605078756809235,0.9133784770965576,673,292
92,3066,18,0.7078080773353577,0.5423924326896667,0.032964061945676804,0.27582505345344543,679,292
92,3066,19,0.6973990201950073,0.5360483527183533,-0.1846892386674881,0.9107651710510254,669,289
92,3066,20,0.7042733430862427,0.5410770773887634,0.013556480407714844,0.28010496497154236,676,292
92,3066,21,0.6992147564888,0.528206467628479,-0.16393116116523743,0.8587343692779541,671,285
92,3066,22,0.7049516439437866,0.533257246017456,0.02957838773727417,0.2778821885585785,676,287
92,3066,23,0.7308761477470398,0.5208864212036133,-0.06746824085712433,0.9999592304229736,701,281
92,3066,24,0.7132745385169983,0.5187385678291321,0.06751348823308945,0.9998849630355835,684,280
92,3066,25,0.7329047918319702,0.6510990262031555,-0.05140197277069092,0.9703782200813293,703,351
92,3066,26,0.6871524453163147,0.6379400491714478,0.07412261515855789,0.5290029644966125,659,344
92,3066,27,0.7358951568603516,0.7817170023918152,-0.010754047892987728,0.9816249012947083,706,422
92,3066,28,0.6912935376167297,0.7616025805473328,0.11495240777730942,0.7718374729156494,663,411
92,3066,29,0.7450116276741028,0.8036457300186157,-0.012150612659752369,0.9390365481376648,715,433
92,3066,30,0.6987330317497253,0.7836727499961853,0.11567419022321701,0.7976475954055786,670,423
92,3066,31,0.706551194190979,0.8173471093177795,-0.0969550609588623,0.9757953882217407,678,441
92,3066,32,0.6565812230110168,0.7964741587638855,0.054829202592372894,0.8403263688087463,630,430
93,3100,0,0.7103696465492249,0.2729969918727875,-0.08476606011390686,0.9962722063064575,681,147
93,3100,1,0.7150564789772034,0.2615395188331604,-0.09714902192354202,0.996685802936554,686,141
93,3100,2,0.7162193655967712,0.2614997923374176,-0.09730525314807892,0.9971364140510559,687,141
93,3100,3,0.7171686291694641,0.2614254653453827,-0.09727292507886887,0.9978117346763611,688,141
93,3100,4,0.7148281931877136,0.2615652084350586,-0.07616846263408661,0.9962393641471863,686,141
93,3100,5,0.7158294320106506,0.2615349590778351,-0.07637152075767517,0.9966781139373779,687,141
93,3100,6,0.7166321873664856,0.2614477276802063,-0.07648015767335892,0.9970591068267822,687,141
93,3100,7,0.7257734537124634,0.26598888635635376,-0.1162647157907486,0.999045729637146,696,143
93,3100,8,0.7243649959564209,0.2669373154640198,-0.01980925351381302,0.9945855736732483,695,144
93,3100,9,0.7145639657974243,0.28517431020736694,-0.08743590861558914,0.9967189431190491,685,153
93,3100,10,0.7137715816497803,0.28564029932022095,-0.06127949804067612,0.9938778281211853,685,154
93,3100,11,0.7442042827606201,0.34021425247192383,-0.14966541528701782,0.9999561905860901,714,183
93,3100,12,0.7266210317611694,0.3419349789619446,0.06617666035890579,0.9970003366470337,697,184
93,3100,13,0.740837812423706,0.44128286838531494,-0.16922011971473694,0.988732635974884,711,238
93,3100,14,0.7263253927230835,0.4381938874721527,0.09209313988685608,0.06972453743219376,697,236
93,3100,15,0.7081993818283081,0.5142868757247925,-0.1662493348121643,0.9414205551147461,679,277
93,3100,16,0.7098730802536011,0.5138860940933228,0.03994311764836311,0.23769190907478333,681,277
93,3100,17,0.7010892033576965,0.539607048034668,-0.18532054126262665,0.9106188416481018,673,291
93,3100,18,0.7041662335395813,0.5387113690376282,0.03274153172969818,0.24936868250370026,675,290
93,3100,19,0.6952030062675476,0.5339193344116211,-0.1844412237405777,0.9079593420028687,667,288
93,3100,20,0.700963020324707,0.5365923047065735,0.013454115018248558,0.25331225991249084,672,289
93,3100,21,0.6972163915634155,0.525179386138916,-0.1639869511127472,0.8519750833511353,669,283
93,3100,22,0.7015277147293091,0.5258253812789917,0.029062466695904732,0.25138425827026367,673,283
93,3100,23,0.7298591136932373,0.5178557634353638,-0.06731464713811874,0.9999549984931946,700,279
93,3100,24,0.7104893922805786,0.5160605907440186,0.06734640896320343,0.9998735189437866,682,278
93,3100,25,0.7342247366905212,0.6510640382766724,-0.04996797814965248,0.9696147441864014,704,351
93,3100,26,0.6867815256118774,0.6358115673065186,0.07439610362052917,0.5099368691444397,659,343
93,3100,27,0.7362611889839172,0.7821938991546631,-0.00755674485117197,0.9817715287208557,706,422
93,3100,28,0.6897011995315552,0.7641509175300598,0.11320993304252625,0.7714653611183167,662,412
93,3100,29,0.7455130815505981,0.805013120174408,-0.008545652031898499,0.9329480528831482,715,434
93,3100,30,0.6991711854934692,0.7891092896461487,0.11364417523145676,0.791281521320343,671,426
93,3100,31,0.7065083980560303,0.8171319961547852,-0.09245380759239197,0.9758198261260986,678,441
93,3100,32,0.6556833386421204,0.7962730526924133,0.05309842899441719,0.8419378995895386,629,429
94,3133,0,0.7077354192733765,0.2735210955142975,-0.08523907512426376,0.9965887069702148,679,147
94,3133,1,0.7114894986152649,0.2621406614780426,-0.09719400107860565,0.9969552159309387,683,141
94,3133,2,0.7123444080352783,0.26207542419433594,-0.09735050052404404,0.9973685145378113,683,141
94,3133,3,0.7129469513893127,0.2619701325893402,-0.09731891006231308,0.9979881048202515,684,141
94,3133,4,0.7112581729888916,0.26225149631500244,-0.07612108439207077,0.996546745300293,682,141
94,3133,5,0.7118275761604309,0.262267142534256,-0.07632017880678177,0.9969487190246582,683,141
94,3133,6,0.7121762037277222,0.2622380256652832,-0.07642292231321335,0.9972975254058838,683,141
94,3133,7,0.7199046015739441,0.26616495847702026,-0.11457396298646927,0.9991211295127869,691,143
94,3133,8,0.7180884480476379,0.2673996388912201,-0.016679266467690468,0.9949911236763,689,144
94,3133,9,0.710749089717865,0.28520968556404114,-0.0874723345041275,0.9969757199287415,682,154
94,3133,10,0.7100133299827576,0.28580179810523987,-0.06110018864274025,0.9943464994430542,681,154
94,3133,11,0.7379000186920166,0.34119144082069397,-0.1497107297182083,0.9999586343765259,708,184
94,3133,12,0.7215400338172913,0.3422442674636841,0.07560060918331146,0.9971684217453003,692,184
94,3133,13,0.7332755327224731,0.4415139853954315,-0.16886024177074432,0.9893805980682373,703,238
94,3133,14,0.7213982343673706,0.43855714797973633,0.10292212665081024,0.06325075030326843,692,236
94,3133,15,0.6981527209281921,0.5150371193885803,-0.16011841595172882,0.9437293410301208,670,278
94,3133,16,0.7027698755264282,0.513396680355072,0.04301099106669426,0.21472042798995972,674,277
94,3133,17,0.6892673373222351,0.540602445602417,-0.17917437851428986,0.9128305315971375,661,291
94,3133,18,0.6973233819007874,0.5387205481529236,0.035866960883140564,0.22590190172195435,669,290
94,3133,19,0.6831977367401123,0.5327498912811279,-0.17810922861099243,0.910301685333252,655,287
94,3133,20,0.6940383315086365,0.5344768166542053,0.015649937093257904,0.22955375909805298,666,288
94,3133,21,0.6858592629432678,0.5240143537521362,-0.15762372314929962,0.8536480069160461,658,282
94,3133,22,0.6949754953384399,0.5229461193084717,0.031530652195215225,0.2279304414987564,667,282
94,3133,23,0.7251287698745728,0.5180481672286987,-0.06872491538524628,0.9999539852142334,696,279
94,3133,24,0.7092972993850708,0.5169491767883301,0.0687500610947609,0.9998717904090881,680,279
94,3133,25,0.7297437787055969,0.6518139243125916,-0.05743430182337761,0.9707672595977783,700,351
94,3133,26,0.6817400455474854,0.6368550658226013,0.0759645327925682,0.5116655230522156,654,343
94,3133,27,0.736741304397583,0.782220184803009,-0.009114199317991734,0.9820533394813538,707,422
94,3133,28,0.6713326573371887,0.7723388075828552,0.12131456285715103,0.7807371616363525,644,417
94,3133,29,0.7463141083717346,0.8054873943328857,-0.009464679285883904,0.9287647008895874,716,434
94,3133,30,0.6756635904312134,0.7978989481925964,0.12230079621076584,0.7952223420143127,648,430
94,3133,31,0.7065104246139526,0.8169054388999939,-0.09083142131567001,0.9762595891952515,678,441
94,3133,32,0.6339235901832581,0.7957757711410522,0.06408420205116272,0.8492844700813293,608,429
95,3166,0,0.7051664590835571,0.27316588163375854,-0.08343647420406342,0.996872067451477,676,147
95,3166,1,0.7107022404670715,0.2618100345134735,-0.09442417323589325,0.9971959590911865,682,141
95,3166,2,0.7118574976921082,0.2617694139480591,-0.09457699209451675,0.9975758194923401,683,141
95,3166,3,0.7128021717071533,0.26168641448020935,-0.09454525262117386,0.998145341873169,684,141
95,3166,4,0.7101482152938843,0.2620716392993927,-0.07374440133571625,0.9968275427818298,681,141
95,3166,5,0.7107581496238708,0.2621481716632843,-0.07394447177648544,0.9971975088119507,682,141
95,3166,6,0.7111043334007263,0.2621665894985199,-0.07404376566410065,0.9975175857543945,682,141
95,3166,7,0.7201731204986572,0.26639530062675476,-0.10956904292106628,0.9991905093193054,691,143
95,3166,8,0.717182457447052,0.26756778359413147,-0.014897781424224377,0.9953874945640564,688,144
95,3166,9,0.7090513706207275,0.28500622510910034,-0.08479569107294083,0.9972184300422668,680,153
95,3166,10,0.7083324790000916,0.28564807772636414,-0.05893754959106445,0.9948010444641113,679,154
95,3166,11,0.7373828887939453,0.3420334458351135,-0.1448293775320053,0.9999605417251587,707,184
95,3166,12,0.7195682525634766,0.34278786182403564,0.0749863013625145,0.9973102807998657,690,185
95,3166,13,0.7313916087150574,0.4417693316936493,-0.15893907845020294,0.9899205565452576,702,238
95,3166,14,0.7208926677703857,0.43893539905548096,0.10386722534894943,0.05743611231446266,692,237
95,3166,15,0.6972573399543762,0.5150231122970581,-0.14725933969020844,0.9450298547744751,669,278
95,3166,16,0.7029474973678589,0.5132670998573303,0.046667471528053284,0.19395525753498077,674,277
95,3166,17,0.6886600255966187,0.5400267839431763,-0.16495585441589355,0.9137234091758728,661,291
95,3166,18,0.6973010897636414,0.5385666489601135,0.039484359323978424,0.20464985072612762,669,290
95,3166,19,0.6823816895484924,0.5324087142944336,-0.16486647725105286,0.9113784432411194,655,287
95,3166,20,0.6932713985443115,0.5341317653656006,0.019638804718852043,0.2080439031124115,665,288
95,3166,21,0.685163676738739,0.524387776851654,-0.14507392048835754,0.8536238670349121,657,283
95,3166,22,0.6949015259742737,0.5230265259742737,0.035466503351926804,0.20668330788612366,667,282
95,3166,23,0.7239409685134888,0.5191121101379395,-0.06837446987628937,0.9999516010284424,694,280
95,3166,24,0.7075537443161011,0.5173825621604919,0.06839419901371002,0.999865710735321,679,279
95,3166,25,0.7289078831672668,0.6539301872253418,-0.05320238694548607,0.9723471999168396,699,353
95,3166,26,0.6813881397247314,0.6385298371315002,0.07736492156982422,0.5162388682365417,654,344
95,3166,27,0.7371639609336853,0.7834256887435913,-0.005742165260016918,0.9829261302947998,707,423
95,3166,28,0.6695238351821899,0.7738783955574036,0.12107183039188385,0.7908225655555725,642,417
95,3166,29,0.7466489672660828,0.8082631826400757,-0.006150309462100267,0.927964985370636,716,436
95,3166,30,0.6739839315414429,0.8005295991897583,0.12153222411870956,0.7991631627082825,647,432
95,3166,31,0.7064937949180603,0.8164984583854675,-0.08821050077676773,0.9774026870727539,678,440
95,3166,32,0.6325178742408752,0.7955245971679688,0.06088857725262642,0.8574023246765137,607,429
96,3200,0,0.7029995322227478,0.27958959341049194,-0.11474956572055817,0.9971733689308167,674,150
96,3200,1,0.7072399854660034,0.26791882514953613,-0.1201152577996254,0.9974629878997803,678,144
96,3200,2,0.7089893817901611,0.2674555778503418,-0.12026987224817276,0.9978054761886597,680,144
96,3200,3,0.7108522653579712,0.26697593927383423,-0.120241180062294,0.9983210563659668,682,144
96,3200,4,0.7049463987350464,0.26871639490127563,-0.10105609893798828,0.9971286058425903,676,145
96,3200,5,0.7047179937362671,0.26888397336006165,-0.10124625265598297,0.9974596500396729,676,145
96,3200,6,0.7042955756187439,0.2689386308193207,-0.10132040083408356,0.9977477788925171,676,145
96,3200,7,0.7188218235969543,0.2702551782131195,-0.10971739888191223,0.9992648959159851,690,145
96,3200,8,0.7079029679298401,0.2727104723453522,-0.021006982773542404,0.9957736730575562,679,147
96,3200,9,0.7072755098342896,0.29065945744514465,-0.10613775253295898,0.9974565505981445,678,156
96,3200,10,0.7044445276260376,0.2912125587463379,-0.08241087943315506,0.9952287673950195,676,157
96,3200,11,0.729384183883667,0.3421610891819,-0.14379219710826874,0.9999635219573975,700,184
96,3200,12,0.7138671875,0.34297531843185425,0.07857820391654968,0.9974669814109802,685,185
96,3200,13,0.7229233384132385,0.4417079985141754,-0.1607043296098709,0.9904378652572632,694,238
96,3200,14,0.7135888934135437,0.4391971826553345,0.1058538407087326,0.051904547959566116,685,237
96,3200,15,0.6875064373016357,0.5101407766342163,-0.14872485399246216,0.9468499422073364,660,275
96,3200,16,0.6964215636253357,0.5081422328948975,0.045790039002895355,0.17500533163547516,668,274
96,3200,17,0.6761285662651062,0.5281429886817932,-0.1717657744884491,0.9152885675430298,649,285
96,3200,18,0.6910719275474548,0.5306703448295593,0.03659508749842644,0.1851356476545334,663,286
96,3200,19,0.6728332042694092,0.518784761428833,-0.16645073890686035,0.9133129715919495,645,280
96,3200,20,0.6858779191970825,0.5251516699790955,0.015181147493422031,0.18826252222061157,658,283
96,3200,21,0.6758838295936584,0.5130944848060608,-0.14676885306835175,0.8548968434333801,648,277
96,3200,22,0.6874200105667114,0.5158247351646423,0.0329153835773468,0.18706832826137543,659,278
96,3200,23,0.7161647081375122,0.5216565728187561,-0.06864707171916962,0.9999496936798096,687,281
96,3200,24,0.7019401788711548,0.5179176926612854,0.06866235285997391,0.9998608827590942,673,279
96,3200,25,0.7255313992500305,0.6540486216545105,-0.05389780551195145,0.9731503129005432,696,353
96,3200,26,0.67266446352005,0.6394237875938416,0.07813968509435654,0.516832709312439,645,345
96,3200,27,0.7375245690345764,0.7834020256996155,-0.010628649033606052,0.9828234910964966,708,423
96,3200,28,0.6507523059844971,0.771406888961792,0.11642128974199295,0.7982180714607239,624,416
96,3200,29,0.7472302913665771,0.8084518313407898,-0.011424495838582516,0.924216091632843,717,436
96,3200,30,0.653128981590271,0.7989329695701599,0.11643858999013901,0.800825297832489,627,431
96,3200,31,0.7064405679702759,0.8157914280891418,-0.09215410053730011,0.9775218963623047,678,440
96,3200,32,0.6148123145103455,0.7838281989097595,0.054251689463853836,0.8628895282745361,590,423
97,3233,0,0.702549397945404,0.28021475672721863,-0.11227893829345703,0.9974485635757446,674,151
97,3233,1,0.7072467803955078,0.2683759331703186,-0.11778996139764786,0.997708261013031,678,144
97,3233,2,0.7090511322021484,0.26791033148765564,-0.11794338375329971,0.9980167150497437,680,144
97,3233,3,0.7107878923416138,0.26749590039253235,-0.11791125684976578,0.9984825849533081,682,144
97,3233,4,0.7043360471725464,0.2694699466228485,-0.09873184561729431,0.9974066019058228,676,145
97,3233,5,0.7039321660995483,0.2697250545024872,-0.0989190861582756,0.9977037310600281,675,145
97,3233,6,0.7034183740615845,0.2698436975479126,-0.09899689257144928,0.9979633688926697,675,145
97,3233,7,0.7168891429901123,0.27188941836357117,-0.10878147184848785,0.9993342757225037,688,146
97,3233,8,0.7065728902816772,0.2740626931190491,-0.02105584554374218,0.9961588978767395,678,147
97,3233,9,0.7070939540863037,0.29147011041641235,-0.10466572642326355,0.9976903796195984,678,157
97,3233,10,0.7032994031906128,0.29218360781669617,-0.08093122392892838,0.9956620931625366,675,157
97,3233,11,0.7279865145683289,0.34282535314559937,-0.14177541434764862,0.9999662637710571,698,185
97,3233,12,0.7121184468269348,0.343597412109375,0.08240742236375809,0.9976279735565186,683,185
97,3233,13,0.721409022808075,0.44171467423439026,-0.16106531023979187,0.9908777475357056,692,238
97,3233,14,0.7134949564933777,0.4392263889312744,0.10639803111553192,0.04700559377670288,684,237
97,3233,15,0.6847822666168213,0.5091574788093567,-0.15255895256996155,0.9480971693992615,657,274
97,3233,16,0.695556104183197,0.50348299741745,0.036670099943876266,0.15813857316970825,667,271
97,3233,17,0.675635039806366,0.5270465612411499,-0.17232917249202728,0.9162712693214417,648,284
97,3233,18,0.6899300217628479,0.5220783948898315,0.026018239557743073,0.16798856854438782,662,281
97,3233,19,0.6716964840888977,0.5194711685180664,-0.17000944912433624,0.9145987629890442,644,280
97,3233,20,0.6854062676429749,0.5179426074028015,0.005393317434936762,0.17088823020458221,657,279
97,3233,21,0.6744515895843506,0.5136384963989258,-0.15105225145816803,0.8554388284683228,647,277
97,3233,22,0.6866060495376587,0.512168824672699,0.023992355912923813,0.16984249651432037,659,276
97,3233,23,0.7158937454223633,0.5231425166130066,-0.06975572556257248,0.9999488592147827,687,282
97,3233,24,0.7002443671226501,0.5188925266265869,0.06976833939552307,0.9998597502708435,672,280
97,3233,25,0.7245703339576721,0.6540712714195251,-0.055784497410058975,0.9747406244277954,695,353
97,3233,26,0.6721979975700378,0.6408073306083679,0.08645856380462646,0.5226475596427917,645,346
97,3233,27,0.7377445697784424,0.7843291759490967,-0.017005670815706253,0.9836098551750183,708,423
97,3233,28,0.6492522358894348,0.7716717720031738,0.12173313647508621,0.8080512285232544,623,416
97,3233,29,0.7472673058509827,0.8112056851387024,-0.01821206323802471,0.9247413277626038,717,438
97,3233,30,0.6520842909812927,0.7978883981704712,0.11984942853450775,0.8059442639350891,626,430
97,3233,31,0.7060983777046204,0.8155669569969177,-0.10180791467428207,0.9786041378974915,677,440
97,3233,32,0.6138260960578918,0.7794395089149475,0.06384455412626266,0.8700335025787354,589,420
98,3266,0,0.6927310228347778,0.28025394678115845,-0.053781647235155106,0.9975694417953491,665,151
98,3266,1,0.6970106363296509,0.26878026127815247,-0.06651434302330017,0.9977559447288513,669,145
98,3266,2,0.697789192199707,0.26843246817588806,-0.06664396077394485,0.9980382919311523,669,144
98,3266,3,0.6983687877655029,0.26812833547592163,-0.06662759184837341,0.9985083937644958,670,144
98,3266,4,0.6966663599014282,0.2696557939052582,-0.04572071135044098,0.9974882006645203,668,145
98,3266,5,0.6971158385276794,0.2698799967765808,-0.04591541364789009,0.9977754354476929,669,145
98,3266,6,0.6974765658378601,0.2699818015098572,-0.045989591628313065,0.9980448484420776,669,145
98,3266,7,0.7044737935066223,0.2728118598461151,-0.09200990200042725,0.9993551969528198,676,147
98,3266,8,0.7025684714317322,0.27468451857566833,0.0019312447402626276,0.9963218569755554,674,148
98,3266,9,0.6955859661102295,0.2915591895580292,-0.058723676949739456,0.9977734684944153,667,157
98,3266,10,0.6948296427726746,0.29224541783332825,-0.03284059464931488,0.9958340525627136,667,157
98,3266,11,0.7159566283226013,0.3445582389831543,-0.1292104423046112,0.9999661445617676,687,186
98,3266,12,0.7107288241386414,0.34587329626083374,0.08615478873252869,0.9977138042449951,682,186
98,3266,13,0.7122477293014526,0.44198015332221985,-0.1457992047071457,0.9904853105545044,683,238
98,3266,14,0.7090963125228882,0.44090214371681213,0.11383183300495148,0.042606428265571594,680,238
98,3266,15,0.6763155460357666,0.5073657631874084,-0.12155269086360931,0.9429538249969482,649,273
98,3266,16,0.6918464303016663,0.5091834664344788,0.06100369617342949,0.1429411917924881,664,274
98,3266,17,0.6653117537498474,0.5243539214134216,-0.1372949630022049,0.9078499674797058,638,283
98,3266,18,0.6887632012367249,0.5261686444282532,0.05447010323405266,0.15236084163188934,661,284
98,3266,19,0.6606877446174622,0.5174268484115601,-0.13376151025295258,0.9052807092666626,634,279
98,3266,20,0.6852845549583435,0.5244990587234497,0.036337438970804214,0.155022993683815,657,283
98,3266,21,0.664648711681366,0.5116473436355591,-0.11800628155469894,0.8399552702903748,638,276
98,3266,22,0.6853383183479309,0.5171396732330322,0.05040068179368973,0.154118612408638,657,279
98,3266,23,0.6999287009239197,0.5302797555923462,-0.06651996076107025,0.9999454021453857,671,286
98,3266,24,0.6992816925048828,0.5253491401672363,0.06654039770364761,0.999854564666748,671,283
98,3266,25,0.6842820644378662,0.6540625691413879,-0.04090956598520279,0.9734645485877991,656,353
98,3266,26,0.672238290309906,0.6484367251396179,0.07511886954307556,0.4998357594013214,645,350
98,3266,27,0.7082398533821106,0.7918246388435364,0.0148749565705657,0.9828472137451172,679,427
98,3266,28,0.6574909687042236,0.787170946598053,0.11855309456586838,0.7987591028213501,631,425
98,3266,29,0.7182576060295105,0.817822277545929,0.015708815306425095,0.9216015934944153,689,441
98,3266,30,0.6605299115180969,0.818336546421051,0.11882737278938293,0.794699490070343,634,441
98,3266,31,0.6811591982841492,0.8138149976730347,-0.05255230516195297,0.9775918126106262,653,439
98,3266,32,0.6076759099960327,0.774101734161377,0.06499629467725754,0.8645402193069458,583,418
99,3300,0,0.6914396286010742,0.28014397621154785,-0.06886548548936844,0.9977657198905945,663,151
