frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
42,1400,12,0.15889212489128113,0.5506382584571838,0.15719540417194366,0.9995896220207214,152,297
42,1400,13,0.15233305096626282,0.5923717021942139,0.11986947804689407,0.21699672937393188,146,319
42,1400,14,0.14365963637828827,0.5276786684989929,0.10355199873447418,0.0037924712523818016,137,284
42,1400,15,0.1542331725358963,0.6342189311981201,0.09683548659086227,0.15843422710895538,148,342
42,1400,16,0.15018810331821442,0.5458278059959412,0.06986816227436066,0.024880405515432358,144,294
42,1400,17,0.15557894110679626,0.647068202495575,0.08957492560148239,0.21723708510398865,149,349
42,1400,18,0.15126848220825195,0.5361722111701965,0.06122975796461105,0.05972655490040779,145,289
42,1400,19,0.1595902144908905,0.6481342911720276,0.08906655013561249,0.21097925305366516,153,349
42,1400,20,0.15084144473075867,0.5400071144104004,0.06068582460284233,0.05284132435917854,144,291
42,1400,21,0.16036708652973175,0.647437572479248,0.09678163379430771,0.23179449141025543,153,349
42,1400,22,0.15095852315425873,0.548227846622467,0.06787952035665512,0.06085512787103653,144,296
42,1400,23,0.158634215593338,0.5465106964111328,0.0014362906804308295,0.9993247985839844,152,295
42,1400,24,0.15152506530284882,0.5230710506439209,-0.0019390598172321916,0.9993340373039246,145,282
42,1400,25,0.1665710061788559,0.6719841361045837,-0.01321024727076292,0.6317507028579712,159,362
42,1400,26,0.15727050602436066,0.5730228424072266,-0.034261055290699005,0.6737103462219238,150,309
42,1400,27,0.13934601843357086,0.7512801289558411,-0.09695029258728027,0.7405292987823486,133,405
42,1400,28,0.1379496306180954,0.48714420199394226,-0.11767597496509552,0.73297518491745,132,263
42,1400,29,0.12998522818088531,0.7521111965179443,-0.10206267982721329,0.837270975112915,124,406
42,1400,30,0.1320367306470871,0.47094154357910156,-0.1240304708480835,0.814229428768158,126,254
42,1400,31,0.1316075623035431,0.7694291472434998,-0.1369413584470749,0.6114957928657532,126,415
42,1400,32,0.1271486133337021,0.46660298109054565,-0.16503185033798218,0.7072852849960327,122,251
43,1433,0,0.15392901003360748,0.5505067110061646,0.17032480239868164,0.8431166410446167,147,297
43,1433,1,0.15317411720752716,0.5504297614097595,0.17689605057239532,0.7936902642250061,147,297
43,1433,2,0.15331785380840302,0.5497442483901978,0.1766737848520279,0.8627192378044128,147,296
43,1433,3,0.15324920415878296,0.5488174557685852,0.17662467062473297,0.8415602445602417,147,296
43,1433,4,0.15389147400856018,0.549746036529541,0.17389889061450958,0.8315983414649963,147,296
43,1433,5,0.15414303541183472,0.5488619208335876,0.17366072535514832,0.8989266157150269,147,296
43,1433,6,0.15462128818035126,0.5481283068656921,0.17352277040481567,0.8939037919044495,148,295
43,1433,7,0.15463730692863464,0.5397345423698425,0.2021295130252838,0.9552733302116394,148,291
43,1433,8,0.15820851922035217,0.5376400351524353,0.18395131826400757,0.8946788311004639,151,290
43,1433,9,0.15517911314964294,0.5446003079414368,0.1744319051504135,0.9137800335884094,148,294
43,1433,10,0.15590079128742218,0.5442540049552917,0.17132258415222168,0.9006662964820862,149,293
43,1433,11,0.15949201583862305,0.5623059272766113,0.14813725650310516,0.9998701214790344,153,303
43,1433,12,0.15746688842773438,0.5286528468132019,0.159373477101326,0.999588668346405,151,285
43,1433,13,0.14673922955989838,0.5822122097015381,0.14327141642570496,0.20728273689746857,140,314
43,1433,14,0.14947457611560822,0.5122753381729126,0.09524153918027878,0.0035645475145429373,143,276
43,1433,15,0.14650127291679382,0.6270788311958313,0.140019491314888,0.14465901255607605,140,338
43,1433,16,0.1571740061044693,0.5443987250328064,0.06354028731584549,0.022757085040211678,150,293
43,1433,17,0.14572381973266602,0.6409880518913269,0.13696278631687164,0.19895870983600616,139,346
43,1433,18,0.15923768281936646,0.5497007369995117,0.05286052078008652,0.05437538027763367,152,296
43,1433,19,0.1474892497062683,0.6344916224479675,0.14007066190242767,0.19302621483802795,141,342
43,1433,20,0.15800490975379944,0.5519439578056335,0.05544840544462204,0.04808005318045616,151,298
43,1433,21,0.14810273051261902,0.6310012936592102,0.14156033098697662,0.21281172335147858,142,340
43,1433,22,0.15837016701698303,0.5536074042320251,0.06185125932097435,0.05541575327515602,152,298
43,1433,23,0.14654026925563812,0.5026981234550476,0.002918478101491928,0.9993845820426941,140,271
43,1433,24,0.14417819678783417,0.47164401412010193,-0.0034447230864316225,0.9993906021118164,138,254
43,1433,25,0.1585972011089325,0.6140425801277161,-0.04393141344189644,0.6494203805923462,152,331
43,1433,26,0.15499573945999146,0.5801770091056824,-0.03020603395998478,0.6504347920417786,148,313
43,1433,27,0.1382192075252533,0.7357736825942993,-0.08677762001752853,0.7532797455787659,132,397
43,1433,28,0.1442011296749115,0.7227297425270081,-0.08521568030118942,0.7507737874984741,138,390
43,1433,29,0.1368701159954071,0.7548878788948059,-0.0810110941529274,0.8459482789039612,131,407
43,1433,30,0.14461633563041687,0.7378226518630981,-0.08475515991449356,0.8273000121116638,138,398
43,1433,31,0.12746600806713104,0.755698561668396,-0.12015654891729355,0.6171519160270691,122,408
43,1433,32,0.1301923543214798,0.7715532183647156,-0.1406978815793991,0.7276728749275208,124,416
44,1466,0,0.1808699518442154,0.5530537962913513,0.15153859555721283,0.856088399887085,173,298
44,1466,1,0.17918601632118225,0.5538191795349121,0.16265827417373657,0.80938720703125,172,299
44,1466,2,0.1786060631275177,0.554710328578949,0.16245582699775696,0.873672366142273,171,299
44,1466,3,0.17823579907417297,0.555614173412323,0.16242793202400208,0.8543930649757385,171,300
44,1466,4,0.18084223568439484,0.5487222671508789,0.16058114171028137,0.8444567918777466,173,296
44,1466,5,0.18121759593486786,0.5465294718742371,0.1604669690132141,0.9065114855766296,173,295
44,1466,6,0.18302543461322784,0.5420961380004883,0.16041143238544464,0.902064859867096,175,292
44,1466,7,0.17775800824165344,0.5502532720565796,0.19505640864372253,0.9585109353065491,170,297
44,1466,8,0.18117210268974304,0.5364546775817871,0.18162229657173157,0.9012464284896851,173,289
44,1466,9,0.18020352721214294,0.5483992099761963,0.159744530916214,0.9201511144638062,172,296
44,1466,10,0.18161669373512268,0.5437379479408264,0.1560620218515396,0.9075085520744324,174,293
44,1466,11,0.17519575357437134,0.5474845170974731,0.14677713811397552,0.9998769760131836,168,295
44,1466,12,0.18290027976036072,0.5157979726791382,0.15618561208248138,0.9995980858802795,175,278
44,1466,13,0.1622340828180313,0.5800153017044067,0.1455206423997879,0.1908341646194458,155,313
44,1466,14,0.17357578873634338,0.5103721022605896,0.16158917546272278,0.003327512415125966,166,275
44,1466,15,0.16311495006084442,0.609636664390564,0.15507759153842926,0.13105180859565735,156,329
44,1466,16,0.18051855266094208,0.5347232222557068,0.22027930617332458,0.020658181980252266,173,288
44,1466,17,0.16117018461227417,0.6159676313400269,0.15666073560714722,0.1809483915567398,154,332
44,1466,18,0.18242669105529785,0.5367540717124939,0.224416121840477,0.04936058446764946,175,289
44,1466,19,0.16214747726917267,0.603317379951477,0.15727664530277252,0.17545948922634125,155,325
44,1466,20,0.18146760761737823,0.5344815254211426,0.21846215426921844,0.04368681460618973,174,288
44,1466,21,0.16310101747512817,0.6004844903945923,0.15679053962230682,0.19336338341236115,156,324
44,1466,22,0.18187284469604492,0.5360561013221741,0.21724280714988708,0.05039181560277939,174,289
44,1466,23,0.1501694619655609,0.48842066526412964,0.00914268009364605,0.9993891716003418,144,263
44,1466,24,0.15266677737236023,0.4437659978866577,-0.009640184231102467,0.9993971586227417,146,239
44,1466,25,0.15634964406490326,0.6211835145950317,-0.027225708588957787,0.6070258021354675,150,335
44,1466,26,0.15458862483501434,0.5488646626472473,-0.10607029497623444,0.6320523023605347,148,296
44,1466,27,0.14648781716823578,0.7467400431632996,-0.09977303445339203,0.7022107839584351,140,403
44,1466,28,0.13842962682247162,0.6263416409492493,-0.12681104242801666,0.7090796828269958,132,338
44,1466,29,0.13940735161304474,0.7589396834373474,-0.10583861917257309,0.8218778371810913,133,409
44,1466,30,0.138422891497612,0.624127209186554,-0.12492253631353378,0.8102350234985352,132,337
44,1466,31,0.14148849248886108,0.7881666421890259,-0.14127403497695923,0.5740879774093628,135,425
44,1466,32,0.1228032037615776,0.7215511798858643,-0.15293025970458984,0.6938073635101318,117,389
45,1500,0,nan,nan,nan,0.0,-1,-1
46,1533,0,nan,nan,nan,0.0,-1,-1
47,1566,0,nan,nan,nan,0.0,-1,-1
48,1600,0,0.1860157549381256,0.3150027394294739,-0.10292777419090271,0.8704697489738464,178,170
48,1600,1,0.18269015848636627,0.3067833483219147,-0.09063032269477844,0.8284315466880798,175,165
48,1600,2,0.1822916716337204,0.3069414496421814,-0.09081140905618668,0.8862838745117188,175,165
48,1600,3,0.1821242719888687,0.307052344083786,-0.09077384322881699,0.8689377307891846,174,165
48,1600,4,0.1803610920906067,0.3075283467769623,-0.10769564658403397,0.8600035905838013,173,166
48,1600,5,0.1786506474018097,0.3080074191093445,-0.10788385570049286,0.9158549904823303,171,166
48,1600,6,0.1769268959760666,0.3082929849624634,-0.10796701908111572,0.9118543267250061,169,166
48,1600,7,0.17650535702705383,0.3136017322540283,-0.027141224592924118,0.9626436233520508,169,169
48,1600,8,0.1687970757484436,0.31590962409973145,-0.10367916524410248,0.9111106991767883,162,170
48,1600,9,0.18280090391635895,0.32925504446029663,-0.07651098817586899,0.9281175136566162,175,177
48,1600,10,0.18020731210708618,0.32996758818626404,-0.09978587180376053,0.9167463779449463,172,178
48,1600,11,0.18400873243808746,0.38155972957611084,0.047311559319496155,0.9998762607574463,176,206
48,1600,12,0.15250344574451447,0.3894023299217224,-0.12792955338954926,0.9996353983879089,146,210
48,1600,13,0.19660407304763794,0.4722107946872711,0.0776766687631607,0.18055756390094757,188,254
48,1600,14,0.15193666517734528,0.4859924912452698,-0.15551941096782684,0.10173103958368301,145,262
48,1600,15,0.20578928291797638,0.5173062682151794,0.013410295359790325,0.1298811286687851,197,279
48,1600,16,0.16891337931156158,0.5602145195007324,-0.16994942724704742,0.11561274528503418,162,302
48,1600,17,0.20867572724819183,0.5394127368927002,0.006357443518936634,0.18069937825202942,200,291
48,1600,18,0.1697717308998108,0.5856853127479553,-0.19100455939769745,0.14023254811763763,162,316
48,1600,19,0.20801520347595215,0.5338371992111206,-0.013295154087245464,0.1775047481060028,199,288
48,1600,20,0.17561694979667664,0.5818695425987244,-0.19542938470840454,0.13520239293575287,168,314
48,1600,21,0.2054501473903656,0.5297216773033142,0.0037514532450586557,0.19243399798870087,197,286
48,1600,22,0.17611238360404968,0.576354444026947,-0.17181096971035004,0.13812752068042755,169,311
48,1600,23,0.1894003450870514,0.5554438233375549,0.05444243922829628,0.9994469881057739,181,299
48,1600,24,0.1620246320962906,0.5671824812889099,-0.0545266792178154,0.9994555711746216,155,306
48,1600,25,0.2206295132637024,0.6496422290802002,0.03858969360589981,0.6309143304824829,211,350
48,1600,26,0.16419300436973572,0.685148298740387,-0.043047498911619186,0.66597580909729,157,369
48,1600,27,0.19030539691448212,0.7576740980148315,0.11319809406995773,0.7214195132255554,182,409
48,1600,28,0.153609037399292,0.7914936542510986,0.021319257095456123,0.7369253635406494,147,427
48,1600,29,0.17933377623558044,0.7760877013206482,0.11742352694272995,0.8265726566314697,172,419
48,1600,30,0.14644969999790192,0.8148561716079712,0.025353828445076942,0.8194381594657898,140,440
48,1600,31,0.21290722489356995,0.7962778806686401,0.06805404275655746,0.6094942092895508,204,429
48,1600,32,0.17735520005226135,0.8221063613891602,-0.0381474494934082,0.7222054600715637,170,443
49,1633,0,0.18658097088336945,0.3141961097717285,-0.11678765714168549,0.8833984136581421,179,169
49,1633,1,0.1829029768705368,0.3053959906101227,-0.10674426704645157,0.8455473780632019,175,164
49,1633,2,0.18242010474205017,0.30529001355171204,-0.10693056136369705,0.8976026177406311,175,164
49,1633,3,0.18218593299388885,0.3051839768886566,-0.10689453780651093,0.8820059299468994,174,164
49,1633,4,0.1810317039489746,0.30681854486465454,-0.1258096545934677,0.8739863634109497,173,165
49,1633,5,0.17947575449943542,0.3074559271335602,-0.1259995400905609,0.9242578744888306,172,166
49,1633,6,0.17783023416996002,0.30791983008384705,-0.1260909140110016,0.9206610918045044,170,166
49,1633,7,0.17628172039985657,0.3118608891963959,-0.049787528812885284,0.9663507342338562,169,168
49,1633,8,0.1687348484992981,0.3155805468559265,-0.13613605499267578,0.9199838638305664,161,170
49,1633,9,0.18322959542274475,0.3283710777759552,-0.09219658374786377,0.9352798461914062,175,177
49,1633,10,0.18110604584217072,0.3293365240097046,-0.11821756511926651,0.9250582456588745,173,177
49,1633,11,0.18246838450431824,0.38148653507232666,0.02353719249367714,0.9998773336410522,175,206
49,1633,12,0.15250249207019806,0.39187318086624146,-0.1563553363084793,0.9996702075004578,146,211
49,1633,13,0.19654758274555206,0.47761890292167664,0.06087048724293709,0.16542546451091766,188,257
49,1633,14,0.15238992869853973,0.49359768629074097,-0.1802244484424591,0.1909666806459427,146,266
49,1633,15,0.2048415243625641,0.5463887453079224,0.012240398675203323,0.11897831410169601,196,295
49,1633,16,0.17006473243236542,0.5824939608573914,-0.19255828857421875,0.20205704867839813,163,314
49,1633,17,0.20657911896705627,0.5659762620925903,0.006190733052790165,0.1661532074213028,198,305
49,1633,18,0.17127327620983124,0.5980949401855469,-0.21518929302692413,0.22275003790855408,164,322
49,1633,19,0.20706060528755188,0.5613176226615906,-0.013351851142942905,0.1636071652173996,198,303
49,1633,20,0.17774607241153717,0.5956116914749146,-0.21818532049655914,0.2183319628238678,170,321
49,1633,21,0.20514795184135437,0.5546686053276062,0.0030037909746170044,0.1767924278974533,196,299
49,1633,22,0.17813104391098022,0.5869322419166565,-0.19379962980747223,0.21758992969989777,171,316
49,1633,23,0.18977250158786774,0.5548366904258728,0.0544123537838459,0.9994973540306091,182,299
49,1633,24,0.1632339209318161,0.5671699643135071,-0.05449693650007248,0.9995079040527344,156,306
49,1633,25,0.22130228579044342,0.6495140194892883,0.0720677301287651,0.6265829205513,212,350
49,1633,26,0.16466981172561646,0.6847727298736572,-0.023716961964964867,0.6926535367965698,158,369
49,1633,27,0.19172430038452148,0.7536957859992981,0.16512635350227356,0.7238885164260864,184,406
49,1633,28,0.15402548015117645,0.7913419604301453,0.052017416805028915,0.7608683109283447,147,427
49,1633,29,0.18006393313407898,0.7717379331588745,0.17144055664539337,0.8168764114379883,172,416
49,1633,30,0.14672675728797913,0.8144236207008362,0.057245686650276184,0.8204466700553894,140,439
49,1633,31,0.2132943570613861,0.7959024906158447,0.12462703138589859,0.6340122818946838,204,429
49,1633,32,0.18073683977127075,0.8221166729927063,-0.007536858785897493,0.7466137409210205,173,443
50,1666,0,0.190470352768898,0.31241852045059204,-0.08336208760738373,0.8948878049850464,182,168
50,1666,1,0.18658116459846497,0.30414512753486633,-0.0754767656326294,0.8606597781181335,179,164
50,1666,2,0.18576698005199432,0.3042374551296234,-0.07563536614179611,0.9074092507362366,178,164
50,1666,3,0.1853455752134323,0.30427315831184387,-0.07558693736791611,0.8934832811355591,177,164
50,1666,4,0.1861003339290619,0.3051530718803406,-0.0952409952878952,0.8864384293556213,178,164
50,1666,5,0.18539029359817505,0.30570754408836365,-0.09545288980007172,0.9317323565483093,177,165
50,1666,6,0.18481606245040894,0.30605679750442505,-0.09555841982364655,0.9285334944725037,177,165
50,1666,7,0.1790575087070465,0.3116678297519684,-0.03134971857070923,0.9694412350654602,171,168
50,1666,8,0.17664508521556854,0.31378868222236633,-0.13500460982322693,0.9278774857521057,169,169
50,1666,9,0.18764728307724,0.3273373246192932,-0.06264324486255646,0.9414896368980408,180,176
50,1666,10,0.18667681515216827,0.3276306092739105,-0.08976948261260986,0.9324318766593933,179,176
50,1666,11,0.18378205597400665,0.3799293637275696,0.03486260026693344,0.9998498558998108,176,205
50,1666,12,0.16123369336128235,0.3895588219165802,-0.14756368100643158,0.999701201915741,154,210
50,1666,13,0.18980129063129425,0.4774485230445862,0.07952900230884552,0.15013843774795532,182,257
50,1666,14,0.15646284818649292,0.4848032593727112,-0.17285725474357605,0.2715057134628296,150,261
50,1666,15,0.2038365751504898,0.5484091639518738,0.050568923354148865,0.10796760767698288,195,296
50,1666,16,0.17846938967704773,0.563659131526947,-0.18493254482746124,0.2800595760345459,171,304
50,1666,17,0.20618154108524323,0.567608654499054,0.04884197562932968,0.15120777487754822,197,306
50,1666,18,0.18228988349437714,0.5894907116889954,-0.20528949797153473,0.2970823347568512,174,318
50,1666,19,0.20702390372753143,0.5593445897102356,0.02847871743142605,0.14906468987464905,198,302
50,1666,20,0.19087669253349304,0.5859872102737427,-0.2027793675661087,0.29310980439186096,183,316
50,1666,21,0.20529882609844208,0.5536673665046692,0.0413222499191761,0.1608770191669464,197,298
50,1666,22,0.1899081915616989,0.5753206014633179,-0.18310745060443878,0.28890368342399597,182,310
50,1666,23,0.19495002925395966,0.5539159774780273,0.055977292358875275,0.999541163444519,187,299
50,1666,24,0.16955092549324036,0.562497079372406,-0.05605163425207138,0.9995546340942383,162,303
50,1666,25,0.22720177471637726,0.6459853053092957,0.06500165164470673,0.6149464845657349,218,348
50,1666,26,0.16556425392627716,0.6808095574378967,-0.029498424381017685,0.718591034412384,158,367
50,1666,27,0.2153732180595398,0.7589231133460999,0.1505695879459381,0.7346413731575012,206,409
50,1666,28,0.1540507972240448,0.7918334603309631,0.021240483969449997,0.7828627228736877,147,427
50,1666,29,0.20695915818214417,0.7826465368270874,0.14748051762580872,0.8172237277030945,198,422
50,1666,30,0.1464197188615799,0.8153285384178162,0.024180416017770767,0.8234925866127014,140,440
50,1666,31,0.24673548340797424,0.7954489588737488,0.09899339079856873,0.6594314575195312,236,429
50,1666,32,0.1851101517677307,0.822117030620575,-0.039646852761507034,0.768771231174469,177,443
51,1700,0,0.19429342448711395,0.3119821548461914,-0.08018160611391068,0.9053512811660767,186,168
51,1700,1,0.1898568570613861,0.3040682077407837,-0.07182664424180984,0.8745022416114807,182,164
51,1700,2,0.18900112807750702,0.3041568398475647,-0.07199247926473618,0.9165489673614502,181,164
51,1700,3,0.18836450576782227,0.30421775579452515,-0.07194580137729645,0.9040448069572449,180,164
51,1700,4,0.18954922258853912,0.3048553168773651,-0.09099169820547104,0.8977528810501099,181,164
51,1700,5,0.1885324865579605,0.30541908740997314,-0.0911925733089447,0.9385302662849426,180,164
51,1700,6,0.1872764527797699,0.3058140277862549,-0.09128089249134064,0.935661256313324,179,165
51,1700,7,0.1803617626428604,0.3115886151790619,-0.02599581703543663,0.9724112153053284,173,168
51,1700,8,0.17777277529239655,0.3136601746082306,-0.12897664308547974,0.9350495338439941,170,169
51,1700,9,0.1906936913728714,0.3273000121116638,-0.0590946190059185,0.9472618103027344,183,176
51,1700,10,0.19015121459960938,0.32706350088119507,-0.08543644845485687,0.9391500949859619,182,176
51,1700,11,0.18408749997615814,0.37977269291877747,0.035121068358421326,0.9998524785041809,176,205
51,1700,12,0.163157120347023,0.38948285579681396,-0.1437290459871292,0.9997301697731018,156,210
51,1700,13,0.1881215125322342,0.47600308060646057,0.07911036163568497,0.1367485076189041,180,257
51,1700,14,0.15771415829658508,0.48340579867362976,-0.16964168846607208,0.34398332238197327,151,261
51,1700,15,0.2004847675561905,0.5425184965133667,0.03996245935559273,0.09841126948595047,192,292
51,1700,16,0.18048490583896637,0.5593122839927673,-0.1832435429096222,0.35072004795074463,173,302
51,1700,17,0.2027057260274887,0.5642629265785217,0.0363401360809803,0.13837124407291412,194,304
51,1700,18,0.18287873268127441,0.5851918458938599,-0.2040974646806717,0.36491408944129944,175,316
51,1700,19,0.20363466441631317,0.5555294752120972,0.01677306368947029,0.13659171760082245,195,299
51,1700,20,0.1903551071882248,0.5796113610267639,-0.20000915229320526,0.3613414168357849,182,312
51,1700,21,0.2031884342432022,0.5506173372268677,0.030887871980667114,0.14704392850399017,195,297
51,1700,22,0.19025343656539917,0.5719391703605652,-0.18052493035793304,0.35468557476997375,182,308
51,1700,23,0.1968785673379898,0.5522028207778931,0.05609545484185219,0.9995840191841125,189,298
51,1700,24,0.1704823523759842,0.5610520243644714,-0.05617231875658035,0.99959796667099,163,302
51,1700,25,0.22936908900737762,0.6451141834259033,0.06905494630336761,0.6013868451118469,220,348
51,1700,26,0.1662389636039734,0.6796937584877014,-0.032265279442071915,0.7414268255233765,159,367
51,1700,27,0.21919283270835876,0.760174036026001,0.13889124989509583,0.7361372113227844,210,410
51,1700,28,0.15363650023937225,0.7924143075942993,0.009535606019198895,0.8021752238273621,147,427
51,1700,29,0.21078792214393616,0.7854323983192444,0.14086534082889557,0.8110262155532837,202,424
51,1700,30,0.14626961946487427,0.8157552480697632,0.011230030097067356,0.8234377503395081,140,440
51,1700,31,0.24959784746170044,0.7939579486846924,0.09075106680393219,0.6780815720558167,239,428
51,1700,32,0.18594536185264587,0.8220847249031067,-0.053304798901081085,0.7881963849067688,178,443
52,1733,0,0.2017558515071869,0.31115493178367615,-0.06739155203104019,0.9147427678108215,193,168
52,1733,1,0.1970522701740265,0.30365046858787537,-0.05874026566743851,0.8869052529335022,189,163
52,1733,2,0.19617699086666107,0.30389687418937683,-0.05889550596475601,0.924716591835022,188,164
52,1733,3,0.19554965198040009,0.30408281087875366,-0.058845385909080505,0.9135086536407471,187,164
52,1733,4,0.1975337713956833,0.30433669686317444,-0.07908991724252701,0.9079070091247559,189,164
52,1733,5,0.19651122391223907,0.30501657724380493,-0.0792926475405693,0.9446283578872681,188,164
52,1733,6,0.19602680206298828,0.30547893047332764,-0.07938269525766373,0.9420605301856995,188,164
52,1733,7,0.18821749091148376,0.3118748962879181,-0.013346447609364986,0.9750611782073975,180,168
52,1733,8,0.18877843022346497,0.31367096304893494,-0.11361826956272125,0.9414832592010498,181,169
52,1733,9,0.1983087658882141,0.32716888189315796,-0.047187451273202896,0.9524340629577637,190,176
52,1733,10,0.19843465089797974,0.32683461904525757,-0.07513569295406342,0.9451810121536255,190,176
52,1733,11,0.19235838949680328,0.38050583004951477,0.05013713613152504,0.9998548626899719,184,205
52,1733,12,0.17416943609714508,0.3892720341682434,-0.14268915355205536,0.9997559785842896,167,210
52,1733,13,0.18834997713565826,0.4774185121059418,0.0869678407907486,0.12413056939840317,180,257
52,1733,14,0.16805240511894226,0.4813251197338104,-0.17086957395076752,0.4090498983860016,161,259
52,1733,15,0.20627714693546295,0.5458037257194519,0.048917848616838455,0.08949193358421326,198,294
52,1733,16,0.1958809643983841,0.5531489849090576,-0.18117353320121765,0.4109484553337097,188,298
52,1733,17,0.20909400284290314,0.5645712614059448,0.04614579305052757,0.1264520287513733,200,304
52,1733,18,0.2007611244916916,0.5799557566642761,-0.202092245221138,0.4207859933376312,192,313
52,1733,19,0.21070066094398499,0.5592264533042908,0.025980627164244652,0.12502986192703247,202,301
52,1733,20,0.20825006067752838,0.5731433033943176,-0.19673292338848114,0.41742584109306335,199,309
52,1733,21,0.21065840125083923,0.5502086281776428,0.039580829441547394,0.13430994749069214,202,297
52,1733,22,0.2076042741537094,0.5634874701499939,-0.17766457796096802,0.4033321440219879,199,304
52,1733,23,0.2046218067407608,0.5525781512260437,0.05907706916332245,0.9996227622032166,196,298
52,1733,24,0.17906150221824646,0.5591912865638733,-0.05914623662829399,0.9996368885040283,171,301
52,1733,25,0.23787999153137207,0.6451820731163025,0.07156440615653992,0.593319833278656,228,348
52,1733,26,0.16980098187923431,0.6791889667510986,-0.04294689744710922,0.7651583552360535,163,366
52,1733,27,0.24333320558071136,0.7672615051269531,0.11691297590732574,0.7518689632415771,233,414
52,1733,28,0.15363910794258118,0.7934722304344177,-0.013317884877324104,0.8209546804428101,147,428
52,1733,29,0.23461897671222687,0.7992166876792908,0.11573565751314163,0.8170496821403503,225,431
52,1733,30,0.14622879028320312,0.8171218037605286,-0.012738306075334549,0.8290743827819824,140,441
52,1733,31,0.2784573435783386,0.7861927151679993,0.060738787055015564,0.7043039798736572,267,424
52,1733,32,0.18511956930160522,0.8220887780189514,-0.0793130174279213,0.8077847957611084,177,443
53,1766,0,0.20276591181755066,0.3114333748817444,-0.0726621150970459,0.9232099056243896,194,168
53,1766,1,0.19875912368297577,0.30404964089393616,-0.06320296972990036,0.8980973958969116,190,164
53,1766,2,0.1979951411485672,0.3043060004711151,-0.06336336582899094,0.9321001172065735,190,164
53,1766,3,0.1974494904279709,0.30452245473861694,-0.06331776827573776,0.9220535755157471,189,164
53,1766,4,0.19844040274620056,0.3047963082790375,-0.08172447979450226,0.9170560240745544,190,164
53,1766,5,0.19751785695552826,0.30546700954437256,-0.08192036300897598,0.9501209855079651,189,164
53,1766,6,0.19670416414737701,0.3059225380420685,-0.08200738579034805,0.9478222727775574,188,165
53,1766,7,0.1911260336637497,0.3125353455543518,-0.014225699938833714,0.9774558544158936,183,168
53,1766,8,0.18923398852348328,0.3141694962978363,-0.10118888318538666,0.9472629427909851,181,169
53,1766,9,0.19965974986553192,0.3272005021572113,-0.051485877484083176,0.9570916891098022,191,176
53,1766,10,0.19872543215751648,0.32694318890571594,-0.07704336941242218,0.9506021738052368,190,176
53,1766,11,0.19673895835876465,0.3835408687591553,0.05026327073574066,0.9998551607131958,188,207
53,1766,12,0.17486074566841125,0.39098861813545227,-0.13418975472450256,0.9997785687446594,167,211
53,1766,13,0.19310984015464783,0.477279931306839,0.08500255644321442,0.11359373480081558,185,257
53,1766,14,0.1703353375196457,0.48147299885749817,-0.16629120707511902,0.46731388568878174,163,259
53,1766,15,0.21048766374588013,0.542663037776947,0.042332764714956284,0.08223525434732437,202,293
53,1766,16,0.19640539586544037,0.5510427951812744,-0.17996221780776978,0.46407389640808105,188,297
53,1766,17,0.21347001194953918,0.5622366070747375,0.03848247230052948,0.11690128594636917,204,303
53,1766,18,0.20078144967556,0.5763094425201416,-0.20178978145122528,0.4698088765144348,192,311
53,1766,19,0.21592263877391815,0.5575256943702698,0.01843584142625332,0.1159379854798317,207,301
53,1766,20,0.20736567676067352,0.5718957185745239,-0.1965743750333786,0.46673765778541565,199,308
53,1766,21,0.21328149735927582,0.5488604307174683,0.0330071859061718,0.1240045577287674,204,296
53,1766,22,0.2054273784160614,0.5623247027397156,-0.17701193690299988,0.44577425718307495,197,303
53,1766,23,0.20648041367530823,0.5534823536872864,0.05883718281984329,0.9996572732925415,198,298
53,1766,24,0.17995503544807434,0.559516191482544,-0.05891338735818863,0.9996715784072876,172,302
53,1766,25,0.23932872712612152,0.6452876925468445,0.0689646303653717,0.5835527777671814,229,348
53,1766,26,0.1722715198993683,0.6790543794631958,-0.04615597799420357,0.7861483097076416,165,366
53,1766,27,0.24694593250751495,0.7679525017738342,0.10683764517307281,0.7654205560684204,237,414
53,1766,28,0.1539447158575058,0.7936180830001831,-0.019129246473312378,0.8377926349639893,147,428
53,1766,29,0.23861989378929138,0.8000872731208801,0.1055564358830452,0.8206068873405457,229,432
53,1766,30,0.14653673768043518,0.8171223998069763,-0.01909579522907734,0.8341878056526184,140,441
53,1766,31,0.279300332069397,0.782097339630127,0.047465477138757706,0.7273405194282532,268,422
53,1766,32,0.1848311722278595,0.8219706416130066,-0.08848748356103897,0.8253161907196045,177,443
54,1800,0,0.21251915395259857,0.31146153807640076,-0.07446666806936264,0.9308046698570251,204,168
54,1800,1,0.20839987695217133,0.30406779050827026,-0.06643526256084442,0.9081026911735535,200,164
54,1800,2,0.20685414969921112,0.30431827902793884,-0.0665898472070694,0.9386652708053589,198,164
54,1800,3,0.2061820775270462,0.30458128452301025,-0.06654227524995804,0.9296788573265076,197,164
54,1800,4,0.20833083987236023,0.30481064319610596,-0.08500923961400986,0.9252593517303467,199,164
54,1800,5,0.20800891518592834,0.3054782450199127,-0.08520453423261642,0.955044686794281,199,164
54,1800,6,0.20786529779434204,0.30593058466911316,-0.08529970049858093,0.9529985785484314,199,165
